NewtonCG with backtrack line search.

CUTEst problem................: MINMAXBD
Number of variables...........: 5
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 1000
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 1000
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.017430
Subproblem time in seconds..............: 0.006437
Line search time in seconds.............: 0.005037
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
383     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
384     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
385     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
386     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
387     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
388     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
389     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
390     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
391     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
392     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
393     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
394     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
395     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
396     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
397     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
398     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
399     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
400     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
401     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
402     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
403     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
404     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
405     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
406     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
407     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
408     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
409     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
410     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
411     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
412     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
413     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
414     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
415     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
416     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
417     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
418     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
419     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
420     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
421     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
422     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
423     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
424     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
425     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
426     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
427     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
428     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
429     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
430     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
431     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
432     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
433     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
434     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
435     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
436     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
437     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
438     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
439     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
440     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
441     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
442     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
443     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
444     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
445     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
446     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
447     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
448     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
449     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
450     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
451     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
452     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
453     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
454     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
455     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
456     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
457     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
458     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
459     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
460     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
461     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
462     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
463     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
464     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
465     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
466     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
467     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
468     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
469     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
470     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
471     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
472     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
473     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
474     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
475     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
476     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
477     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
478     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
479     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
480     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
481     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
482     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
483     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
484     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
485     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
486     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
487     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
488     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
489     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
490     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
491     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
492     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
493     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
494     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
495     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
496     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
497     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
498     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
499     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
500     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
501     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
502     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
503     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
504     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
505     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
506     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
507     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
508     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
509     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
510     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
511     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
512     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
513     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
514     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
515     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
516     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
517     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
518     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
519     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
520     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
521     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
522     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
523     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
524     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
525     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
526     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
527     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
528     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
529     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
530     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
531     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
532     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
533     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
534     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
535     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
536     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
537     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
538     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
539     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
540     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
541     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
542     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
543     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
544     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
545     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
546     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
547     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
548     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
549     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
550     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
551     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
552     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
553     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
554     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
555     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
556     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
557     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
558     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
559     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
560     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
561     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
562     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
563     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
564     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
565     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
566     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
567     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
568     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
569     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
570     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
571     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
572     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
573     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
574     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
575     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
576     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
577     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
578     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
579     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
580     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
581     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
582     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
583     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
584     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
585     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
586     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
587     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
588     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
589     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
590     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
591     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
592     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
593     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
594     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
595     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
596     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
597     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
598     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
599     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
600     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
601     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
602     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
603     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
604     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
605     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
606     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
607     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
608     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
609     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
610     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
611     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
612     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
613     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
614     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
615     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
616     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
617     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
618     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
619     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
620     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
621     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
622     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
623     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
624     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
625     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
626     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
627     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
628     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
629     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
630     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
631     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
632     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
633     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
634     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
635     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
636     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
637     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
638     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
639     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
640     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
641     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
642     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
643     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
644     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
645     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
646     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
647     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
648     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
649     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
650     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
651     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
652     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
653     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
654     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
655     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
656     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
657     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
658     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
659     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
660     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
661     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
662     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
663     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
664     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
665     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
666     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
667     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
668     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
669     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
670     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
671     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
672     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
673     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
674     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
675     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
676     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
677     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
678     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
679     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
680     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
681     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
682     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
683     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
684     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
685     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
686     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
687     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
688     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
689     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
690     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
691     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
692     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
693     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
694     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
695     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
696     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
697     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
698     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
699     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
700     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
701     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
702     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
703     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
704     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
705     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
706     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
707     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
708     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
709     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
710     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
711     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
712     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
713     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
714     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
715     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
716     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
717     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
718     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
719     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
720     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
721     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
722     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
723     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
724     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
725     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
726     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
727     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
728     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
729     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
730     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
731     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
732     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
733     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
734     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
735     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
736     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
737     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
738     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
739     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
740     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
741     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
742     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
743     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
744     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
745     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
746     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
747     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
748     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
749     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
750     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
751     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
752     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
753     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
754     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
755     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
756     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
757     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
758     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
759     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
760     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
761     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
762     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
763     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
764     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
765     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
766     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
767     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
768     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
769     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
770     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
771     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
772     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
773     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
