NewtonCholesky with backtrack line search.

CUTEst problem................: MEYER3
Number of variables...........: 3
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 3
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 13500
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.024845
Subproblem time in seconds..............: 0.001862
Line search time in seconds.............: 0.004434
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
383     6.977301e+06     1.023351e+06     1.000000e+00     1.067150e-07   
384     6.977301e+06     1.023351e+06     1.000000e+00     1.067150e-07   
385     6.977301e+06     1.023351e+06     1.000000e+00     1.067150e-07   
386     6.977301e+06     1.023351e+06     1.000000e+00     1.067150e-07   
387     6.977300e+06     1.023351e+06     1.000000e+00     1.067150e-07   
388     6.977300e+06     1.023351e+06     1.000000e+00     1.067150e-07   
389     6.977300e+06     1.023351e+06     1.000000e+00     1.067149e-07   
390     6.977300e+06     1.023351e+06     1.000000e+00     1.067149e-07   
391     6.977300e+06     1.023351e+06     1.000000e+00     1.067149e-07   
392     6.977300e+06     1.023351e+06     1.000000e+00     1.067149e-07   
393     6.977300e+06     1.023351e+06     1.000000e+00     1.067149e-07   
394     6.977300e+06     1.023351e+06     1.000000e+00     1.067149e-07   
395     6.977300e+06     1.023351e+06     1.000000e+00     1.067149e-07   
396     6.977299e+06     1.023351e+06     1.000000e+00     1.067149e-07   
397     6.977299e+06     1.023351e+06     1.000000e+00     1.067149e-07   
398     6.977299e+06     1.023351e+06     1.000000e+00     1.067149e-07   
399     6.977299e+06     1.023351e+06     1.000000e+00     1.067149e-07   
400     6.977299e+06     1.023351e+06     1.000000e+00     1.067149e-07   
401     6.977299e+06     1.023351e+06     1.000000e+00     1.067149e-07   
402     6.977299e+06     1.023351e+06     1.000000e+00     1.067149e-07   
403     6.977299e+06     1.023351e+06     1.000000e+00     1.067149e-07   
404     6.977299e+06     1.023351e+06     1.000000e+00     1.067149e-07   
405     6.977298e+06     1.023351e+06     1.000000e+00     1.067149e-07   
406     6.977298e+06     1.023351e+06     1.000000e+00     1.067149e-07   
407     6.977298e+06     1.023351e+06     1.000000e+00     1.067149e-07   
408     6.977298e+06     1.023351e+06     1.000000e+00     1.067149e-07   
409     6.977298e+06     1.023351e+06     1.000000e+00     1.067149e-07   
410     6.977298e+06     1.023351e+06     1.000000e+00     1.067149e-07   
411     6.977298e+06     1.023351e+06     1.000000e+00     1.067149e-07   
412     6.977298e+06     1.023351e+06     1.000000e+00     1.067149e-07   
413     6.977298e+06     1.023351e+06     1.000000e+00     1.067149e-07   
414     6.977298e+06     1.023351e+06     1.000000e+00     1.067149e-07   
415     6.977297e+06     1.023351e+06     1.000000e+00     1.067149e-07   
416     6.977297e+06     1.023351e+06     1.000000e+00     1.067149e-07   
417     6.977297e+06     1.023351e+06     1.000000e+00     1.067149e-07   
418     6.977297e+06     1.023351e+06     1.000000e+00     1.067149e-07   
419     6.977297e+06     1.023351e+06     1.000000e+00     1.067149e-07   
420     6.977297e+06     1.023351e+06     1.000000e+00     1.067149e-07   
421     6.977297e+06     1.023351e+06     1.000000e+00     1.067149e-07   
422     6.977297e+06     1.023351e+06     1.000000e+00     1.067149e-07   
423     6.977297e+06     1.023351e+06     1.000000e+00     1.067149e-07   
424     6.977296e+06     1.023351e+06     1.000000e+00     1.067149e-07   
425     6.977296e+06     1.023351e+06     1.000000e+00     1.067149e-07   
426     6.977296e+06     1.023351e+06     1.000000e+00     1.067149e-07   
427     6.977296e+06     1.023351e+06     1.000000e+00     1.067149e-07   
428     6.977296e+06     1.023351e+06     1.000000e+00     1.067149e-07   
429     6.977296e+06     1.023351e+06     1.000000e+00     1.067149e-07   
430     6.977296e+06     1.023351e+06     1.000000e+00     1.067149e-07   
431     6.977296e+06     1.023351e+06     1.000000e+00     1.067149e-07   
432     6.977296e+06     1.023351e+06     1.000000e+00     1.067149e-07   
433     6.977295e+06     1.023351e+06     1.000000e+00     1.067149e-07   
434     6.977295e+06     1.023351e+06     1.000000e+00     1.067149e-07   
435     6.977295e+06     1.023351e+06     1.000000e+00     1.067149e-07   
436     6.977295e+06     1.023351e+06     1.000000e+00     1.067149e-07   
437     6.977295e+06     1.023351e+06     1.000000e+00     1.067149e-07   
438     6.977295e+06     1.023351e+06     1.000000e+00     1.067149e-07   
439     6.977295e+06     1.023351e+06     1.000000e+00     1.067149e-07   
440     6.977295e+06     1.023351e+06     1.000000e+00     1.067149e-07   
441     6.977295e+06     1.023351e+06     1.000000e+00     1.067149e-07   
442     6.977294e+06     1.023351e+06     1.000000e+00     1.067149e-07   
443     6.977294e+06     1.023350e+06     1.000000e+00     1.067149e-07   
444     6.977294e+06     1.023350e+06     1.000000e+00     1.067149e-07   
445     6.977294e+06     1.023350e+06     1.000000e+00     1.067149e-07   
446     6.977294e+06     1.023350e+06     1.000000e+00     1.067149e-07   
447     6.977294e+06     1.023350e+06     1.000000e+00     1.067149e-07   
448     6.977294e+06     1.023350e+06     1.000000e+00     1.067149e-07   
449     6.977294e+06     1.023350e+06     1.000000e+00     1.067149e-07   
450     6.977294e+06     1.023350e+06     1.000000e+00     1.067149e-07   
451     6.977293e+06     1.023350e+06     1.000000e+00     1.067149e-07   
452     6.977293e+06     1.023350e+06     1.000000e+00     1.067149e-07   
453     6.977293e+06     1.023350e+06     1.000000e+00     1.067149e-07   
454     6.977293e+06     1.023350e+06     1.000000e+00     1.067149e-07   
455     6.977293e+06     1.023350e+06     1.000000e+00     1.067149e-07   
456     6.977293e+06     1.023350e+06     1.000000e+00     1.067149e-07   
457     6.977293e+06     1.023350e+06     1.000000e+00     1.067149e-07   
458     6.977293e+06     1.023350e+06     1.000000e+00     1.067149e-07   
459     6.977293e+06     1.023350e+06     1.000000e+00     1.067149e-07   
460     6.977292e+06     1.023350e+06     1.000000e+00     1.067149e-07   
461     6.977292e+06     1.023350e+06     1.000000e+00     1.067149e-07   
462     6.977292e+06     1.023350e+06     1.000000e+00     1.067149e-07   
463     6.977292e+06     1.023350e+06     1.000000e+00     1.067149e-07   
464     6.977292e+06     1.023350e+06     1.000000e+00     1.067149e-07   
465     6.977292e+06     1.023350e+06     1.000000e+00     1.067149e-07   
466     6.977292e+06     1.023350e+06     1.000000e+00     1.067149e-07   
467     6.977292e+06     1.023350e+06     1.000000e+00     1.067149e-07   
468     6.977292e+06     1.023350e+06     1.000000e+00     1.067149e-07   
469     6.977292e+06     1.023350e+06     1.000000e+00     1.067149e-07   
470     6.977291e+06     1.023350e+06     1.000000e+00     1.067149e-07   
471     6.977291e+06     1.023350e+06     1.000000e+00     1.067149e-07   
472     6.977291e+06     1.023350e+06     1.000000e+00     1.067149e-07   
473     6.977291e+06     1.023350e+06     1.000000e+00     1.067149e-07   
474     6.977291e+06     1.023350e+06     1.000000e+00     1.067149e-07   
475     6.977291e+06     1.023350e+06     1.000000e+00     1.067149e-07   
476     6.977291e+06     1.023350e+06     1.000000e+00     1.067149e-07   
477     6.977291e+06     1.023350e+06     1.000000e+00     1.067149e-07   
478     6.977291e+06     1.023350e+06     1.000000e+00     1.067149e-07   
479     6.977290e+06     1.023350e+06     1.000000e+00     1.067149e-07   
480     6.977290e+06     1.023350e+06     1.000000e+00     1.067149e-07   
481     6.977290e+06     1.023350e+06     1.000000e+00     1.067149e-07   
482     6.977290e+06     1.023350e+06     1.000000e+00     1.067149e-07   
483     6.977290e+06     1.023350e+06     1.000000e+00     1.067149e-07   
484     6.977290e+06     1.023350e+06     1.000000e+00     1.067149e-07   
485     6.977290e+06     1.023350e+06     1.000000e+00     1.067149e-07   
486     6.977290e+06     1.023350e+06     1.000000e+00     1.067149e-07   
487     6.977290e+06     1.023350e+06     1.000000e+00     1.067149e-07   
488     6.977289e+06     1.023350e+06     1.000000e+00     1.067149e-07   
489     6.977289e+06     1.023350e+06     1.000000e+00     1.067149e-07   
490     6.977289e+06     1.023350e+06     1.000000e+00     1.067149e-07   
491     6.977289e+06     1.023350e+06     1.000000e+00     1.067149e-07   
492     6.977289e+06     1.023350e+06     1.000000e+00     1.067149e-07   
493     6.977289e+06     1.023350e+06     1.000000e+00     1.067149e-07   
494     6.977289e+06     1.023350e+06     1.000000e+00     1.067149e-07   
495     6.977289e+06     1.023350e+06     1.000000e+00     1.067149e-07   
496     6.977289e+06     1.023350e+06     1.000000e+00     1.067149e-07   
497     6.977288e+06     1.023350e+06     1.000000e+00     1.067149e-07   
498     6.977288e+06     1.023350e+06     1.000000e+00     1.067149e-07   
499     6.977288e+06     1.023350e+06     1.000000e+00     1.067149e-07   
500     6.977288e+06     1.023350e+06     1.000000e+00     1.067149e-07   
501     6.977288e+06     1.023350e+06     1.000000e+00     1.067149e-07   
502     6.977288e+06     1.023350e+06     1.000000e+00     1.067149e-07   
503     6.977288e+06     1.023350e+06     1.000000e+00     1.067149e-07   
504     6.977288e+06     1.023350e+06     1.000000e+00     1.067149e-07   
505     6.977288e+06     1.023350e+06     1.000000e+00     1.067149e-07   
506     6.977287e+06     1.023350e+06     1.000000e+00     1.067149e-07   
507     6.977287e+06     1.023350e+06     1.000000e+00     1.067149e-07   
508     6.977287e+06     1.023350e+06     1.000000e+00     1.067149e-07   
509     6.977287e+06     1.023350e+06     1.000000e+00     1.067149e-07   
510     6.977287e+06     1.023350e+06     1.000000e+00     1.067149e-07   
511     6.977287e+06     1.023350e+06     1.000000e+00     1.067149e-07   
512     6.977287e+06     1.023350e+06     1.000000e+00     1.067149e-07   
513     6.977287e+06     1.023350e+06     1.000000e+00     1.067149e-07   
514     6.977287e+06     1.023350e+06     1.000000e+00     1.067149e-07   
515     6.977286e+06     1.023350e+06     1.000000e+00     1.067149e-07   
516     6.977286e+06     1.023350e+06     1.000000e+00     1.067149e-07   
517     6.977286e+06     1.023350e+06     1.000000e+00     1.067149e-07   
518     6.977286e+06     1.023350e+06     1.000000e+00     1.067149e-07   
519     6.977286e+06     1.023350e+06     1.000000e+00     1.067149e-07   
520     6.977286e+06     1.023350e+06     1.000000e+00     1.067149e-07   
521     6.977286e+06     1.023350e+06     1.000000e+00     1.067149e-07   
522     6.977286e+06     1.023350e+06     1.000000e+00     1.067148e-07   
523     6.977286e+06     1.023350e+06     1.000000e+00     1.067148e-07   
524     6.977286e+06     1.023350e+06     1.000000e+00     1.067148e-07   
525     6.977285e+06     1.023350e+06     1.000000e+00     1.067148e-07   
526     6.977285e+06     1.023350e+06     1.000000e+00     1.067148e-07   
527     6.977285e+06     1.023350e+06     1.000000e+00     1.067148e-07   
528     6.977285e+06     1.023350e+06     1.000000e+00     1.067148e-07   
529     6.977285e+06     1.023350e+06     1.000000e+00     1.067148e-07   
530     6.977285e+06     1.023350e+06     1.000000e+00     1.067148e-07   
531     6.977285e+06     1.023350e+06     1.000000e+00     1.067148e-07   
532     6.977285e+06     1.023350e+06     1.000000e+00     1.067148e-07   
533     6.977285e+06     1.023350e+06     1.000000e+00     1.067148e-07   
534     6.977284e+06     1.023350e+06     1.000000e+00     1.067148e-07   
535     6.977284e+06     1.023350e+06     1.000000e+00     1.067148e-07   
536     6.977284e+06     1.023350e+06     1.000000e+00     1.067148e-07   
537     6.977284e+06     1.023350e+06     1.000000e+00     1.067148e-07   
538     6.977284e+06     1.023350e+06     1.000000e+00     1.067148e-07   
539     6.977284e+06     1.023350e+06     1.000000e+00     1.067148e-07   
540     6.977284e+06     1.023350e+06     1.000000e+00     1.067148e-07   
541     6.977284e+06     1.023350e+06     1.000000e+00     1.067148e-07   
542     6.977284e+06     1.023350e+06     1.000000e+00     1.067148e-07   
543     6.977283e+06     1.023350e+06     1.000000e+00     1.067148e-07   
544     6.977283e+06     1.023350e+06     1.000000e+00     1.067148e-07   
545     6.977283e+06     1.023350e+06     1.000000e+00     1.067148e-07   
546     6.977283e+06     1.023350e+06     1.000000e+00     1.067148e-07   
547     6.977283e+06     1.023350e+06     1.000000e+00     1.067148e-07   
548     6.977283e+06     1.023350e+06     1.000000e+00     1.067148e-07   
549     6.977283e+06     1.023350e+06     1.000000e+00     1.067148e-07   
550     6.977283e+06     1.023350e+06     1.000000e+00     1.067148e-07   
551     6.977283e+06     1.023350e+06     1.000000e+00     1.067148e-07   
552     6.977282e+06     1.023350e+06     1.000000e+00     1.067148e-07   
553     6.977282e+06     1.023350e+06     1.000000e+00     1.067148e-07   
554     6.977282e+06     1.023350e+06     1.000000e+00     1.067148e-07   
555     6.977282e+06     1.023350e+06     1.000000e+00     1.067148e-07   
556     6.977282e+06     1.023350e+06     1.000000e+00     1.067148e-07   
557     6.977282e+06     1.023350e+06     1.000000e+00     1.067148e-07   
558     6.977282e+06     1.023349e+06     1.000000e+00     1.067148e-07   
559     6.977282e+06     1.023349e+06     1.000000e+00     1.067148e-07   
560     6.977282e+06     1.023349e+06     1.000000e+00     1.067148e-07   
561     6.977281e+06     1.023349e+06     1.000000e+00     1.067148e-07   
562     6.977281e+06     1.023349e+06     1.000000e+00     1.067148e-07   
563     6.977281e+06     1.023349e+06     1.000000e+00     1.067148e-07   
564     6.977281e+06     1.023349e+06     1.000000e+00     1.067148e-07   
565     6.977281e+06     1.023349e+06     1.000000e+00     1.067148e-07   
566     6.977281e+06     1.023349e+06     1.000000e+00     1.067148e-07   
567     6.977281e+06     1.023349e+06     1.000000e+00     1.067148e-07   
568     6.977281e+06     1.023349e+06     1.000000e+00     1.067148e-07   
569     6.977281e+06     1.023349e+06     1.000000e+00     1.067148e-07   
570     6.977280e+06     1.023349e+06     1.000000e+00     1.067148e-07   
571     6.977280e+06     1.023349e+06     1.000000e+00     1.067148e-07   
572     6.977280e+06     1.023349e+06     1.000000e+00     1.067148e-07   
573     6.977280e+06     1.023349e+06     1.000000e+00     1.067148e-07   
574     6.977280e+06     1.023349e+06     1.000000e+00     1.067148e-07   
575     6.977280e+06     1.023349e+06     1.000000e+00     1.067148e-07   
576     6.977280e+06     1.023349e+06     1.000000e+00     1.067148e-07   
577     6.977280e+06     1.023349e+06     1.000000e+00     1.067148e-07   
578     6.977280e+06     1.023349e+06     1.000000e+00     1.067148e-07   
579     6.977279e+06     1.023349e+06     1.000000e+00     1.067148e-07   
580     6.977279e+06     1.023349e+06     1.000000e+00     1.067148e-07   
581     6.977279e+06     1.023349e+06     1.000000e+00     1.067148e-07   
582     6.977279e+06     1.023349e+06     1.000000e+00     1.067148e-07   
583     6.977279e+06     1.023349e+06     1.000000e+00     1.067148e-07   
584     6.977279e+06     1.023349e+06     1.000000e+00     1.067148e-07   
585     6.977279e+06     1.023349e+06     1.000000e+00     1.067148e-07   
586     6.977279e+06     1.023349e+06     1.000000e+00     1.067148e-07   
587     6.977279e+06     1.023349e+06     1.000000e+00     1.067148e-07   
588     6.977279e+06     1.023349e+06     1.000000e+00     1.067148e-07   
589     6.977278e+06     1.023349e+06     1.000000e+00     1.067148e-07   
590     6.977278e+06     1.023349e+06     1.000000e+00     1.067148e-07   
591     6.977278e+06     1.023349e+06     1.000000e+00     1.067148e-07   
592     6.977278e+06     1.023349e+06     1.000000e+00     1.067148e-07   
593     6.977278e+06     1.023349e+06     1.000000e+00     1.067148e-07   
594     6.977278e+06     1.023349e+06     1.000000e+00     1.067148e-07   
595     6.977278e+06     1.023349e+06     1.000000e+00     1.067148e-07   
596     6.977278e+06     1.023349e+06     1.000000e+00     1.067148e-07   
597     6.977278e+06     1.023349e+06     1.000000e+00     1.067148e-07   
598     6.977277e+06     1.023349e+06     1.000000e+00     1.067148e-07   
599     6.977277e+06     1.023349e+06     1.000000e+00     1.067148e-07   
600     6.977277e+06     1.023349e+06     1.000000e+00     1.067148e-07   
601     6.977277e+06     1.023349e+06     1.000000e+00     1.067148e-07   
602     6.977277e+06     1.023349e+06     1.000000e+00     1.067148e-07   
603     6.977277e+06     1.023349e+06     1.000000e+00     1.067148e-07   
604     6.977277e+06     1.023349e+06     1.000000e+00     1.067148e-07   
605     6.977277e+06     1.023349e+06     1.000000e+00     1.067148e-07   
606     6.977277e+06     1.023349e+06     1.000000e+00     1.067148e-07   
607     6.977276e+06     1.023349e+06     1.000000e+00     1.067148e-07   
608     6.977276e+06     1.023349e+06     1.000000e+00     1.067148e-07   
609     6.977276e+06     1.023349e+06     1.000000e+00     1.067148e-07   
610     6.977276e+06     1.023349e+06     1.000000e+00     1.067148e-07   
611     6.977276e+06     1.023349e+06     1.000000e+00     1.067148e-07   
612     6.977276e+06     1.023349e+06     1.000000e+00     1.067148e-07   
613     6.977276e+06     1.023349e+06     1.000000e+00     1.067148e-07   
614     6.977276e+06     1.023349e+06     1.000000e+00     1.067148e-07   
615     6.977276e+06     1.023349e+06     1.000000e+00     1.067148e-07   
616     6.977275e+06     1.023349e+06     1.000000e+00     1.067148e-07   
617     6.977275e+06     1.023349e+06     1.000000e+00     1.067148e-07   
618     6.977275e+06     1.023349e+06     1.000000e+00     1.067148e-07   
619     6.977275e+06     1.023349e+06     1.000000e+00     1.067148e-07   
620     6.977275e+06     1.023349e+06     1.000000e+00     1.067148e-07   
621     6.977275e+06     1.023349e+06     1.000000e+00     1.067148e-07   
622     6.977275e+06     1.023349e+06     1.000000e+00     1.067148e-07   
623     6.977275e+06     1.023349e+06     1.000000e+00     1.067148e-07   
624     6.977275e+06     1.023349e+06     1.000000e+00     1.067148e-07   
625     6.977274e+06     1.023349e+06     1.000000e+00     1.067148e-07   
626     6.977274e+06     1.023349e+06     1.000000e+00     1.067148e-07   
627     6.977274e+06     1.023349e+06     1.000000e+00     1.067148e-07   
628     6.977274e+06     1.023349e+06     1.000000e+00     1.067148e-07   
629     6.977274e+06     1.023349e+06     1.000000e+00     1.067148e-07   
630     6.977274e+06     1.023349e+06     1.000000e+00     1.067148e-07   
631     6.977274e+06     1.023349e+06     1.000000e+00     1.067148e-07   
632     6.977274e+06     1.023349e+06     1.000000e+00     1.067148e-07   
633     6.977274e+06     1.023349e+06     1.000000e+00     1.067148e-07   
634     6.977273e+06     1.023349e+06     1.000000e+00     1.067148e-07   
635     6.977273e+06     1.023349e+06     1.000000e+00     1.067148e-07   
636     6.977273e+06     1.023349e+06     1.000000e+00     1.067148e-07   
637     6.977273e+06     1.023349e+06     1.000000e+00     1.067148e-07   
638     6.977273e+06     1.023349e+06     1.000000e+00     1.067148e-07   
639     6.977273e+06     1.023349e+06     1.000000e+00     1.067148e-07   
640     6.977273e+06     1.023349e+06     1.000000e+00     1.067148e-07   
641     6.977273e+06     1.023349e+06     1.000000e+00     1.067148e-07   
642     6.977273e+06     1.023349e+06     1.000000e+00     1.067148e-07   
643     6.977273e+06     1.023349e+06     1.000000e+00     1.067148e-07   
644     6.977272e+06     1.023349e+06     1.000000e+00     1.067148e-07   
645     6.977272e+06     1.023349e+06     1.000000e+00     1.067148e-07   
646     6.977272e+06     1.023349e+06     1.000000e+00     1.067148e-07   
647     6.977272e+06     1.023349e+06     1.000000e+00     1.067148e-07   
648     6.977272e+06     1.023349e+06     1.000000e+00     1.067148e-07   
649     6.977272e+06     1.023349e+06     1.000000e+00     1.067148e-07   
650     6.977272e+06     1.023349e+06     1.000000e+00     1.067148e-07   
651     6.977272e+06     1.023349e+06     1.000000e+00     1.067148e-07   
652     6.977272e+06     1.023349e+06     1.000000e+00     1.067148e-07   
653     6.977271e+06     1.023349e+06     1.000000e+00     1.067148e-07   
654     6.977271e+06     1.023349e+06     1.000000e+00     1.067148e-07   
655     6.977271e+06     1.023349e+06     1.000000e+00     1.067147e-07   
656     6.977271e+06     1.023349e+06     1.000000e+00     1.067147e-07   
657     6.977271e+06     1.023349e+06     1.000000e+00     1.067147e-07   
658     6.977271e+06     1.023349e+06     1.000000e+00     1.067147e-07   
659     6.977271e+06     1.023349e+06     1.000000e+00     1.067147e-07   
660     6.977271e+06     1.023349e+06     1.000000e+00     1.067147e-07   
661     6.977271e+06     1.023349e+06     1.000000e+00     1.067147e-07   
662     6.977270e+06     1.023349e+06     1.000000e+00     1.067147e-07   
663     6.977270e+06     1.023349e+06     1.000000e+00     1.067147e-07   
664     6.977270e+06     1.023349e+06     1.000000e+00     1.067147e-07   
665     6.977270e+06     1.023349e+06     1.000000e+00     1.067147e-07   
666     6.977270e+06     1.023349e+06     1.000000e+00     1.067147e-07   
667     6.977270e+06     1.023349e+06     1.000000e+00     1.067147e-07   
668     6.977270e+06     1.023349e+06     1.000000e+00     1.067147e-07   
669     6.977270e+06     1.023349e+06     1.000000e+00     1.067147e-07   
670     6.977270e+06     1.023349e+06     1.000000e+00     1.067147e-07   
671     6.977269e+06     1.023349e+06     1.000000e+00     1.067147e-07   
672     6.977269e+06     1.023349e+06     1.000000e+00     1.067147e-07   
673     6.977269e+06     1.023349e+06     1.000000e+00     1.067147e-07   
674     6.977269e+06     1.023348e+06     1.000000e+00     1.067147e-07   
675     6.977269e+06     1.023348e+06     1.000000e+00     1.067147e-07   
676     6.977269e+06     1.023348e+06     1.000000e+00     1.067147e-07   
677     6.977269e+06     1.023348e+06     1.000000e+00     1.067147e-07   
678     6.977269e+06     1.023348e+06     1.000000e+00     1.067147e-07   
679     6.977269e+06     1.023348e+06     1.000000e+00     1.067147e-07   
680     6.977268e+06     1.023348e+06     1.000000e+00     1.067147e-07   
681     6.977268e+06     1.023348e+06     1.000000e+00     1.067147e-07   
682     6.977268e+06     1.023348e+06     1.000000e+00     1.067147e-07   
683     6.977268e+06     1.023348e+06     1.000000e+00     1.067147e-07   
684     6.977268e+06     1.023348e+06     1.000000e+00     1.067147e-07   
685     6.977268e+06     1.023348e+06     1.000000e+00     1.067147e-07   
686     6.977268e+06     1.023348e+06     1.000000e+00     1.067147e-07   
687     6.977268e+06     1.023348e+06     1.000000e+00     1.067147e-07   
688     6.977268e+06     1.023348e+06     1.000000e+00     1.067147e-07   
689     6.977267e+06     1.023348e+06     1.000000e+00     1.067147e-07   
690     6.977267e+06     1.023348e+06     1.000000e+00     1.067147e-07   
691     6.977267e+06     1.023348e+06     1.000000e+00     1.067147e-07   
692     6.977267e+06     1.023348e+06     1.000000e+00     1.067147e-07   
693     6.977267e+06     1.023348e+06     1.000000e+00     1.067147e-07   
694     6.977267e+06     1.023348e+06     1.000000e+00     1.067147e-07   
695     6.977267e+06     1.023348e+06     1.000000e+00     1.067147e-07   
696     6.977267e+06     1.023348e+06     1.000000e+00     1.067147e-07   
697     6.977267e+06     1.023348e+06     1.000000e+00     1.067147e-07   
698     6.977267e+06     1.023348e+06     1.000000e+00     1.067147e-07   
699     6.977266e+06     1.023348e+06     1.000000e+00     1.067147e-07   
700     6.977266e+06     1.023348e+06     1.000000e+00     1.067147e-07   
701     6.977266e+06     1.023348e+06     1.000000e+00     1.067147e-07   
702     6.977266e+06     1.023348e+06     1.000000e+00     1.067147e-07   
703     6.977266e+06     1.023348e+06     1.000000e+00     1.067147e-07   
704     6.977266e+06     1.023348e+06     1.000000e+00     1.067147e-07   
705     6.977266e+06     1.023348e+06     1.000000e+00     1.067147e-07   
706     6.977266e+06     1.023348e+06     1.000000e+00     1.067147e-07   
707     6.977266e+06     1.023348e+06     1.000000e+00     1.067147e-07   
708     6.977265e+06     1.023348e+06     1.000000e+00     1.067147e-07   
709     6.977265e+06     1.023348e+06     1.000000e+00     1.067147e-07   
710     6.977265e+06     1.023348e+06     1.000000e+00     1.067147e-07   
711     6.977265e+06     1.023348e+06     1.000000e+00     1.067147e-07   
712     6.977265e+06     1.023348e+06     1.000000e+00     1.067147e-07   
713     6.977265e+06     1.023348e+06     1.000000e+00     1.067147e-07   
714     6.977265e+06     1.023348e+06     1.000000e+00     1.067147e-07   
715     6.977265e+06     1.023348e+06     1.000000e+00     1.067147e-07   
716     6.977265e+06     1.023348e+06     1.000000e+00     1.067147e-07   
717     6.977264e+06     1.023348e+06     1.000000e+00     1.067147e-07   
718     6.977264e+06     1.023348e+06     1.000000e+00     1.067147e-07   
719     6.977264e+06     1.023348e+06     1.000000e+00     1.067147e-07   
720     6.977264e+06     1.023348e+06     1.000000e+00     1.067147e-07   
721     6.977264e+06     1.023348e+06     1.000000e+00     1.067147e-07   
722     6.977264e+06     1.023348e+06     1.000000e+00     1.067147e-07   
723     6.977264e+06     1.023348e+06     1.000000e+00     1.067147e-07   
724     6.977264e+06     1.023348e+06     1.000000e+00     1.067147e-07   
725     6.977264e+06     1.023348e+06     1.000000e+00     1.067147e-07   
726     6.977263e+06     1.023348e+06     1.000000e+00     1.067147e-07   
727     6.977263e+06     1.023348e+06     1.000000e+00     1.067147e-07   
728     6.977263e+06     1.023348e+06     1.000000e+00     1.067147e-07   
729     6.977263e+06     1.023348e+06     1.000000e+00     1.067147e-07   
730     6.977263e+06     1.023348e+06     1.000000e+00     1.067147e-07   
731     6.977263e+06     1.023348e+06     1.000000e+00     1.067147e-07   
732     6.977263e+06     1.023348e+06     1.000000e+00     1.067147e-07   
733     6.977263e+06     1.023348e+06     1.000000e+00     1.067147e-07   
734     6.977263e+06     1.023348e+06     1.000000e+00     1.067147e-07   
735     6.977262e+06     1.023348e+06     1.000000e+00     1.067147e-07   
736     6.977262e+06     1.023348e+06     1.000000e+00     1.067147e-07   
737     6.977262e+06     1.023348e+06     1.000000e+00     1.067147e-07   
738     6.977262e+06     1.023348e+06     1.000000e+00     1.067147e-07   
739     6.977262e+06     1.023348e+06     1.000000e+00     1.067147e-07   
740     6.977262e+06     1.023348e+06     1.000000e+00     1.067147e-07   
741     6.977262e+06     1.023348e+06     1.000000e+00     1.067147e-07   
742     6.977262e+06     1.023348e+06     1.000000e+00     1.067147e-07   
743     6.977262e+06     1.023348e+06     1.000000e+00     1.067147e-07   
744     6.977261e+06     1.023348e+06     1.000000e+00     1.067147e-07   
745     6.977261e+06     1.023348e+06     1.000000e+00     1.067147e-07   
746     6.977261e+06     1.023348e+06     1.000000e+00     1.067147e-07   
747     6.977261e+06     1.023348e+06     1.000000e+00     1.067147e-07   
748     6.977261e+06     1.023348e+06     1.000000e+00     1.067147e-07   
749     6.977261e+06     1.023348e+06     1.000000e+00     1.067147e-07   
750     6.977261e+06     1.023348e+06     1.000000e+00     1.067147e-07   
751     6.977261e+06     1.023348e+06     1.000000e+00     1.067147e-07   
752     6.977261e+06     1.023348e+06     1.000000e+00     1.067147e-07   
753     6.977261e+06     1.023348e+06     1.000000e+00     1.067147e-07   
754     6.977260e+06     1.023348e+06     1.000000e+00     1.067147e-07   
755     6.977260e+06     1.023348e+06     1.000000e+00     1.067147e-07   
756     6.977260e+06     1.023348e+06     1.000000e+00     1.067147e-07   
757     6.977260e+06     1.023348e+06     1.000000e+00     1.067147e-07   
758     6.977260e+06     1.023348e+06     1.000000e+00     1.067147e-07   
759     6.977260e+06     1.023348e+06     1.000000e+00     1.067147e-07   
760     6.977260e+06     1.023348e+06     1.000000e+00     1.067147e-07   
761     6.977260e+06     1.023348e+06     1.000000e+00     1.067147e-07   
762     6.977260e+06     1.023348e+06     1.000000e+00     1.067147e-07   
763     6.977259e+06     1.023348e+06     1.000000e+00     1.067147e-07   
764     6.977259e+06     1.023348e+06     1.000000e+00     1.067147e-07   
765     6.977259e+06     1.023348e+06     1.000000e+00     1.067147e-07   
766     6.977259e+06     1.023348e+06     1.000000e+00     1.067147e-07   
767     6.977259e+06     1.023348e+06     1.000000e+00     1.067147e-07   
768     6.977259e+06     1.023348e+06     1.000000e+00     1.067147e-07   
769     6.977259e+06     1.023348e+06     1.000000e+00     1.067147e-07   
770     6.977259e+06     1.023348e+06     1.000000e+00     1.067147e-07   
771     6.977259e+06     1.023348e+06     1.000000e+00     1.067147e-07   
772     6.977258e+06     1.023348e+06     1.000000e+00     1.067147e-07   
773     6.977258e+06     1.023348e+06     1.000000e+00     1.067147e-07   
