NewtonCholesky with backtrack line search.

CUTEst problem................: HELIX
Number of variables...........: 3
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 3
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 13500
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.009901
Subproblem time in seconds..............: 0.001740
Line search time in seconds.............: 0.002187
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
383     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
384     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
385     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
386     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
387     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
388     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
389     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
390     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
391     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
392     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
393     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
394     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
395     2.499996e+03     1.879636e+03     1.000000e+00     1.108162e-08   
396     2.499995e+03     1.879636e+03     1.000000e+00     1.108162e-08   
397     2.499995e+03     1.879636e+03     1.000000e+00     1.108162e-08   
398     2.499995e+03     1.879636e+03     1.000000e+00     1.108162e-08   
399     2.499995e+03     1.879636e+03     1.000000e+00     1.108162e-08   
400     2.499995e+03     1.879636e+03     1.000000e+00     1.108162e-08   
401     2.499995e+03     1.879636e+03     1.000000e+00     1.108162e-08   
402     2.499995e+03     1.879636e+03     1.000000e+00     1.108162e-08   
403     2.499995e+03     1.879636e+03     1.000000e+00     1.108162e-08   
404     2.499995e+03     1.879636e+03     1.000000e+00     1.108162e-08   
405     2.499995e+03     1.879636e+03     1.000000e+00     1.108162e-08   
406     2.499995e+03     1.879636e+03     1.000000e+00     1.108162e-08   
407     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
408     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
409     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
410     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
411     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
412     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
413     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
414     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
415     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
416     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
417     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
418     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
419     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
420     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
421     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
422     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
423     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
424     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
425     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
426     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
427     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
428     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
429     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
430     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
431     2.499995e+03     1.879636e+03     1.000000e+00     1.108161e-08   
432     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
433     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
434     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
435     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
436     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
437     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
438     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
439     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
440     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
441     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
442     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
443     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
444     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
445     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
446     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
447     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
448     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
449     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
450     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
451     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
452     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
453     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
454     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
455     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
456     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
457     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
458     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
459     2.499995e+03     1.879637e+03     1.000000e+00     1.108161e-08   
460     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
461     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
462     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
463     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
464     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
465     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
466     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
467     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
468     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
469     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
470     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
471     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
472     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
473     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
474     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
475     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
476     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
477     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
478     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
479     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
480     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
481     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
482     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
483     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
484     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
485     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
486     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
487     2.499995e+03     1.879637e+03     1.000000e+00     1.108160e-08   
488     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
489     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
490     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
491     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
492     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
493     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
494     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
495     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
496     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
497     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
498     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
499     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
500     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
501     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
502     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
503     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
504     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
505     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
506     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
507     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
508     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
509     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
510     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
511     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
512     2.499994e+03     1.879637e+03     1.000000e+00     1.108160e-08   
513     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
514     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
515     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
516     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
517     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
518     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
519     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
520     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
521     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
522     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
523     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
524     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
525     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
526     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
527     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
528     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
529     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
530     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
531     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
532     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
533     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
534     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
535     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
536     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
537     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
538     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
539     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
540     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
541     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
542     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
543     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
544     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
545     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
546     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
547     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
548     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
549     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
550     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
551     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
552     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
553     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
554     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
555     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
556     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
557     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
558     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
559     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
560     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
561     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
562     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
563     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
564     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
565     2.499994e+03     1.879637e+03     1.000000e+00     1.108159e-08   
566     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
567     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
568     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
569     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
570     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
571     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
572     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
573     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
574     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
575     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
576     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
577     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
578     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
579     2.499994e+03     1.879637e+03     1.000000e+00     1.108158e-08   
580     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
581     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
582     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
583     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
584     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
585     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
586     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
587     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
588     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
589     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
590     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
591     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
592     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
593     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
594     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
595     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
596     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
597     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
598     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
599     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
600     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
601     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
602     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
603     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
604     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
605     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
606     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
607     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
608     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
609     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
610     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
611     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
612     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
613     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
614     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
615     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
616     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
617     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
618     2.499993e+03     1.879637e+03     1.000000e+00     1.108158e-08   
619     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
620     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
621     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
622     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
623     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
624     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
625     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
626     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
627     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
628     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
629     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
630     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
631     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
632     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
633     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
634     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
635     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
636     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
637     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
638     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
639     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
640     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
641     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
642     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
643     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
644     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
645     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
646     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
647     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
648     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
649     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
650     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
651     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
652     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
653     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
654     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
655     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
656     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
657     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
658     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
659     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
660     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
661     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
662     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
663     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
664     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
665     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
666     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
667     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
668     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
669     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
670     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
671     2.499993e+03     1.879637e+03     1.000000e+00     1.108157e-08   
672     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
673     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
674     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
675     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
676     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
677     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
678     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
679     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
680     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
681     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
682     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
683     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
684     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
685     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
686     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
687     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
688     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
689     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
690     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
691     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
692     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
693     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
694     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
695     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
696     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
697     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
698     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
699     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
700     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
701     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
702     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
703     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
704     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
705     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
706     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
707     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
708     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
709     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
710     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
711     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
712     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
713     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
714     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
715     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
716     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
717     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
718     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
719     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
720     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
721     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
722     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
723     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
724     2.499992e+03     1.879637e+03     1.000000e+00     1.108156e-08   
725     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
726     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
727     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
728     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
729     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
730     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
731     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
732     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
733     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
734     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
735     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
736     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
737     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
738     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
739     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
740     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
741     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
742     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
743     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
744     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
745     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
746     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
747     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
748     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
749     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
750     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
751     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
752     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
753     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
754     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
755     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
756     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
757     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
758     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
759     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
760     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
761     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
762     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
763     2.499992e+03     1.879637e+03     1.000000e+00     1.108155e-08   
764     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
765     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
766     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
767     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
768     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
769     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
770     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
771     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
772     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
773     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
