NewtonCholesky with backtrack line search.

CUTEst problem................: POWELLBSLS
Number of variables...........: 2
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 2
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 8000
Line search iterations..................: 79531
Number of objective function evaluations: 80531
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.099412
Subproblem time in seconds..............: 0.007664
Line search time in seconds.............: 0.087221
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
382     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
383     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
384     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
385     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
386     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
387     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
388     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
389     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
390     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
391     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
392     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
393     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
394     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
395     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
396     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
397     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
398     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
399     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
400     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
401     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
402     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
403     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
404     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
405     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
406     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
407     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
408     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
409     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
410     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
411     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
412     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
413     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
414     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
415     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
416     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
417     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
418     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
419     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
420     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
421     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
422     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
423     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
424     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
425     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
426     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
427     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
428     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
429     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
430     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
431     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
432     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
433     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
434     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
435     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
436     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
437     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
438     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
439     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
440     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
441     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
442     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
443     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
444     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
445     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
446     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
447     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
448     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
449     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
450     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
451     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
452     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
453     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
454     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
455     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
456     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
457     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
458     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
459     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
460     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
461     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
462     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
463     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
464     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
465     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
466     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
467     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
468     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
469     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
470     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
471     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
472     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
473     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
474     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
475     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
476     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
477     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
478     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
479     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
480     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
481     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
482     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
483     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
484     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
485     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
486     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
487     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
488     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
489     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
490     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
491     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
492     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
493     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
494     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
495     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
496     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
497     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
498     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
499     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
500     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
501     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
502     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
503     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
504     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
505     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
506     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
507     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
508     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
509     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
510     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
511     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
512     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
513     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
514     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
515     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
516     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
517     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
518     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
519     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
520     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
521     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
522     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
523     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
524     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
525     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
526     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
527     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
528     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
529     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
530     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
531     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
532     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
533     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
534     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
535     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
536     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
537     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
538     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
539     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
540     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
541     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
542     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
543     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
544     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
545     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
546     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
547     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
548     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
549     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
550     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
551     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
552     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
553     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
554     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
555     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
556     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
557     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
558     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
559     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
560     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
561     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
562     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
563     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
564     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
565     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
566     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
567     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
568     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
569     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
570     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
571     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
572     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
573     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
574     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
575     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
576     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
577     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
578     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
579     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
580     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
581     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
582     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
583     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
584     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
585     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
586     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
587     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
588     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
589     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
590     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
591     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
592     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
593     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
594     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
595     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
596     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
597     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
598     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
599     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
600     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
601     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
602     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
603     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
604     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
605     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
606     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
607     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
608     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
609     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
610     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
611     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
612     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
613     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
614     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
615     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
616     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
617     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
618     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
619     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
620     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
621     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
622     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
623     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
624     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
625     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
626     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
627     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
628     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
629     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
630     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
631     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
632     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
633     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
634     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
635     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
636     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
637     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
638     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
639     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
640     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
641     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
642     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
643     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
644     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
645     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
646     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
647     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
648     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
649     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
650     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
651     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
652     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
653     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
654     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
655     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
656     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
657     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
658     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
659     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
660     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
661     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
662     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
663     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
664     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
665     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
666     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
667     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
668     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
669     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
670     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
671     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
672     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
673     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
674     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
675     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
676     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
677     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
678     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
679     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
680     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
681     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
682     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
683     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
684     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
685     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
686     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
687     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
688     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
689     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
690     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
691     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
692     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
693     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
694     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
695     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
696     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
697     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
698     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
699     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
700     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
701     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
702     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
703     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
704     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
705     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
706     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
707     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
708     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
709     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
710     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
711     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
712     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
713     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
714     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
715     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
716     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
717     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
718     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
719     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
720     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
721     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
722     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
723     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
724     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
725     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
726     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
727     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
728     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
729     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
730     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
731     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
732     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
733     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
734     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
735     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
736     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
737     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
738     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
739     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
740     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
741     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
742     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
743     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
744     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
745     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
746     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
747     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
748     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
749     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
750     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
751     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
752     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
753     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
754     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
755     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
756     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
757     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
758     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
759     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
760     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
761     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
762     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
763     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
764     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
765     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
766     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
767     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
768     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
769     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
770     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
771     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
