NewtonCholesky with backtrack line search.

CUTEst problem................: BROWNAL
Number of variables...........: 200
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 200
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 20600000
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 121.397574
Subproblem time in seconds..............: 4.096325
Line search time in seconds.............: 0.134840
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
383     9.170880e+03     2.648420e+03     1.000000e+00     9.552934e-03   
384     9.169046e+03     2.648156e+03     1.000000e+00     9.551979e-03   
385     9.167212e+03     2.647891e+03     1.000000e+00     9.551024e-03   
386     9.165379e+03     2.647627e+03     1.000000e+00     9.550069e-03   
387     9.163547e+03     2.647362e+03     1.000000e+00     9.549115e-03   
388     9.161714e+03     2.647098e+03     1.000000e+00     9.548160e-03   
389     9.159882e+03     2.646833e+03     1.000000e+00     9.547206e-03   
390     9.158050e+03     2.646569e+03     1.000000e+00     9.546252e-03   
391     9.156219e+03     2.646304e+03     1.000000e+00     9.545298e-03   
392     9.154388e+03     2.646040e+03     1.000000e+00     9.544344e-03   
393     9.152558e+03     2.645775e+03     1.000000e+00     9.543390e-03   
394     9.150727e+03     2.645511e+03     1.000000e+00     9.542436e-03   
395     9.148897e+03     2.645247e+03     1.000000e+00     9.541482e-03   
396     9.147068e+03     2.644982e+03     1.000000e+00     9.540528e-03   
397     9.145239e+03     2.644718e+03     1.000000e+00     9.539575e-03   
398     9.143410e+03     2.644454e+03     1.000000e+00     9.538621e-03   
399     9.141582e+03     2.644190e+03     1.000000e+00     9.537668e-03   
400     9.139754e+03     2.643925e+03     1.000000e+00     9.536715e-03   
401     9.137926e+03     2.643661e+03     1.000000e+00     9.535761e-03   
402     9.136099e+03     2.643397e+03     1.000000e+00     9.534808e-03   
403     9.134272e+03     2.643133e+03     1.000000e+00     9.533855e-03   
404     9.132445e+03     2.642869e+03     1.000000e+00     9.532902e-03   
405     9.130619e+03     2.642605e+03     1.000000e+00     9.531950e-03   
406     9.128793e+03     2.642341e+03     1.000000e+00     9.530997e-03   
407     9.126968e+03     2.642077e+03     1.000000e+00     9.530044e-03   
408     9.125143e+03     2.641813e+03     1.000000e+00     9.529092e-03   
409     9.123318e+03     2.641549e+03     1.000000e+00     9.528139e-03   
410     9.121494e+03     2.641285e+03     1.000000e+00     9.527187e-03   
411     9.119670e+03     2.641021e+03     1.000000e+00     9.526235e-03   
412     9.117846e+03     2.640757e+03     1.000000e+00     9.525283e-03   
413     9.116023e+03     2.640493e+03     1.000000e+00     9.524331e-03   
414     9.114200e+03     2.640229e+03     1.000000e+00     9.523379e-03   
415     9.112377e+03     2.639966e+03     1.000000e+00     9.522427e-03   
416     9.110555e+03     2.639702e+03     1.000000e+00     9.521475e-03   
417     9.108733e+03     2.639438e+03     1.000000e+00     9.520524e-03   
418     9.106912e+03     2.639174e+03     1.000000e+00     9.519572e-03   
419     9.105091e+03     2.638911e+03     1.000000e+00     9.518621e-03   
420     9.103270e+03     2.638647e+03     1.000000e+00     9.517669e-03   
421     9.101450e+03     2.638383e+03     1.000000e+00     9.516718e-03   
422     9.099630e+03     2.638120e+03     1.000000e+00     9.515767e-03   
423     9.097810e+03     2.637856e+03     1.000000e+00     9.514816e-03   
424     9.095991e+03     2.637593e+03     1.000000e+00     9.513865e-03   
425     9.094172e+03     2.637329e+03     1.000000e+00     9.512914e-03   
426     9.092353e+03     2.637065e+03     1.000000e+00     9.511963e-03   
427     9.090535e+03     2.636802e+03     1.000000e+00     9.511012e-03   
428     9.088717e+03     2.636539e+03     1.000000e+00     9.510062e-03   
429     9.086900e+03     2.636275e+03     1.000000e+00     9.509111e-03   
430     9.085083e+03     2.636012e+03     1.000000e+00     9.508161e-03   
431     9.083266e+03     2.635748e+03     1.000000e+00     9.507211e-03   
432     9.081450e+03     2.635485e+03     1.000000e+00     9.506261e-03   
433     9.079634e+03     2.635222e+03     1.000000e+00     9.505310e-03   
434     9.077818e+03     2.634958e+03     1.000000e+00     9.504360e-03   
435     9.076003e+03     2.634695e+03     1.000000e+00     9.503411e-03   
436     9.074188e+03     2.634432e+03     1.000000e+00     9.502461e-03   
437     9.072373e+03     2.634169e+03     1.000000e+00     9.501511e-03   
438     9.070559e+03     2.633905e+03     1.000000e+00     9.500561e-03   
439     9.068745e+03     2.633642e+03     1.000000e+00     9.499612e-03   
440     9.066932e+03     2.633379e+03     1.000000e+00     9.498662e-03   
441     9.065119e+03     2.633116e+03     1.000000e+00     9.497713e-03   
442     9.063306e+03     2.632853e+03     1.000000e+00     9.496764e-03   
443     9.061494e+03     2.632590e+03     1.000000e+00     9.495815e-03   
444     9.059682e+03     2.632327e+03     1.000000e+00     9.494866e-03   
445     9.057870e+03     2.632064e+03     1.000000e+00     9.493917e-03   
446     9.056059e+03     2.631801e+03     1.000000e+00     9.492968e-03   
447     9.054248e+03     2.631538e+03     1.000000e+00     9.492019e-03   
448     9.052437e+03     2.631275e+03     1.000000e+00     9.491071e-03   
449     9.050627e+03     2.631012e+03     1.000000e+00     9.490122e-03   
450     9.048817e+03     2.630749e+03     1.000000e+00     9.489174e-03   
451     9.047008e+03     2.630486e+03     1.000000e+00     9.488225e-03   
452     9.045198e+03     2.630223e+03     1.000000e+00     9.487277e-03   
453     9.043390e+03     2.629961e+03     1.000000e+00     9.486329e-03   
454     9.041581e+03     2.629698e+03     1.000000e+00     9.485381e-03   
455     9.039773e+03     2.629435e+03     1.000000e+00     9.484433e-03   
456     9.037966e+03     2.629172e+03     1.000000e+00     9.483485e-03   
457     9.036158e+03     2.628910e+03     1.000000e+00     9.482537e-03   
458     9.034351e+03     2.628647e+03     1.000000e+00     9.481589e-03   
459     9.032545e+03     2.628384e+03     1.000000e+00     9.480642e-03   
460     9.030739e+03     2.628122e+03     1.000000e+00     9.479694e-03   
461     9.028933e+03     2.627859e+03     1.000000e+00     9.478747e-03   
462     9.027127e+03     2.627596e+03     1.000000e+00     9.477800e-03   
463     9.025322e+03     2.627334e+03     1.000000e+00     9.476852e-03   
464     9.023517e+03     2.627071e+03     1.000000e+00     9.475905e-03   
465     9.021713e+03     2.626809e+03     1.000000e+00     9.474958e-03   
466     9.019909e+03     2.626546e+03     1.000000e+00     9.474011e-03   
467     9.018105e+03     2.626284e+03     1.000000e+00     9.473064e-03   
468     9.016302e+03     2.626022e+03     1.000000e+00     9.472118e-03   
469     9.014499e+03     2.625759e+03     1.000000e+00     9.471171e-03   
470     9.012696e+03     2.625497e+03     1.000000e+00     9.470225e-03   
471     9.010894e+03     2.625234e+03     1.000000e+00     9.469278e-03   
472     9.009092e+03     2.624972e+03     1.000000e+00     9.468332e-03   
473     9.007290e+03     2.624710e+03     1.000000e+00     9.467386e-03   
474     9.005489e+03     2.624448e+03     1.000000e+00     9.466439e-03   
475     9.003688e+03     2.624185e+03     1.000000e+00     9.465493e-03   
476     9.001888e+03     2.623923e+03     1.000000e+00     9.464547e-03   
477     9.000088e+03     2.623661e+03     1.000000e+00     9.463601e-03   
478     8.998288e+03     2.623399e+03     1.000000e+00     9.462656e-03   
479     8.996489e+03     2.623137e+03     1.000000e+00     9.461710e-03   
480     8.994690e+03     2.622875e+03     1.000000e+00     9.460764e-03   
481     8.992891e+03     2.622613e+03     1.000000e+00     9.459819e-03   
482     8.991093e+03     2.622350e+03     1.000000e+00     9.458874e-03   
483     8.989295e+03     2.622088e+03     1.000000e+00     9.457928e-03   
484     8.987497e+03     2.621826e+03     1.000000e+00     9.456983e-03   
485     8.985700e+03     2.621565e+03     1.000000e+00     9.456038e-03   
486     8.983903e+03     2.621303e+03     1.000000e+00     9.455093e-03   
487     8.982107e+03     2.621041e+03     1.000000e+00     9.454148e-03   
488     8.980310e+03     2.620779e+03     1.000000e+00     9.453203e-03   
489     8.978515e+03     2.620517e+03     1.000000e+00     9.452259e-03   
490     8.976719e+03     2.620255e+03     1.000000e+00     9.451314e-03   
491     8.974924e+03     2.619993e+03     1.000000e+00     9.450369e-03   
492     8.973129e+03     2.619731e+03     1.000000e+00     9.449425e-03   
493     8.971335e+03     2.619470e+03     1.000000e+00     9.448481e-03   
494     8.969541e+03     2.619208e+03     1.000000e+00     9.447536e-03   
495     8.967748e+03     2.618946e+03     1.000000e+00     9.446592e-03   
496     8.965954e+03     2.618685e+03     1.000000e+00     9.445648e-03   
497     8.964161e+03     2.618423e+03     1.000000e+00     9.444704e-03   
498     8.962369e+03     2.618161e+03     1.000000e+00     9.443761e-03   
499     8.960577e+03     2.617900e+03     1.000000e+00     9.442817e-03   
500     8.958785e+03     2.617638e+03     1.000000e+00     9.441873e-03   
501     8.956993e+03     2.617377e+03     1.000000e+00     9.440930e-03   
502     8.955202e+03     2.617115e+03     1.000000e+00     9.439986e-03   
503     8.953411e+03     2.616854e+03     1.000000e+00     9.439043e-03   
504     8.951621e+03     2.616592e+03     1.000000e+00     9.438099e-03   
505     8.949831e+03     2.616331e+03     1.000000e+00     9.437156e-03   
506     8.948041e+03     2.616069e+03     1.000000e+00     9.436213e-03   
507     8.946252e+03     2.615808e+03     1.000000e+00     9.435270e-03   
508     8.944463e+03     2.615546e+03     1.000000e+00     9.434327e-03   
509     8.942674e+03     2.615285e+03     1.000000e+00     9.433385e-03   
510     8.940886e+03     2.615024e+03     1.000000e+00     9.432442e-03   
511     8.939098e+03     2.614762e+03     1.000000e+00     9.431499e-03   
512     8.937311e+03     2.614501e+03     1.000000e+00     9.430557e-03   
513     8.935523e+03     2.614240e+03     1.000000e+00     9.429614e-03   
514     8.933736e+03     2.613979e+03     1.000000e+00     9.428672e-03   
515     8.931950e+03     2.613718e+03     1.000000e+00     9.427730e-03   
516     8.930164e+03     2.613456e+03     1.000000e+00     9.426788e-03   
517     8.928378e+03     2.613195e+03     1.000000e+00     9.425846e-03   
518     8.926593e+03     2.612934e+03     1.000000e+00     9.424904e-03   
519     8.924808e+03     2.612673e+03     1.000000e+00     9.423962e-03   
520     8.923023e+03     2.612412e+03     1.000000e+00     9.423020e-03   
521     8.921239e+03     2.612151e+03     1.000000e+00     9.422078e-03   
522     8.919455e+03     2.611890e+03     1.000000e+00     9.421137e-03   
523     8.917671e+03     2.611629e+03     1.000000e+00     9.420195e-03   
524     8.915888e+03     2.611368e+03     1.000000e+00     9.419254e-03   
525     8.914105e+03     2.611107e+03     1.000000e+00     9.418313e-03   
526     8.912322e+03     2.610846e+03     1.000000e+00     9.417372e-03   
527     8.910540e+03     2.610585e+03     1.000000e+00     9.416431e-03   
528     8.908758e+03     2.610324e+03     1.000000e+00     9.415490e-03   
529     8.906977e+03     2.610064e+03     1.000000e+00     9.414549e-03   
530     8.905196e+03     2.609803e+03     1.000000e+00     9.413608e-03   
531     8.903415e+03     2.609542e+03     1.000000e+00     9.412667e-03   
532     8.901634e+03     2.609281e+03     1.000000e+00     9.411727e-03   
533     8.899854e+03     2.609021e+03     1.000000e+00     9.410786e-03   
534     8.898075e+03     2.608760e+03     1.000000e+00     9.409846e-03   
535     8.896295e+03     2.608499e+03     1.000000e+00     9.408906e-03   
536     8.894516e+03     2.608239e+03     1.000000e+00     9.407965e-03   
537     8.892738e+03     2.607978e+03     1.000000e+00     9.407025e-03   
538     8.890959e+03     2.607717e+03     1.000000e+00     9.406085e-03   
539     8.889181e+03     2.607457e+03     1.000000e+00     9.405145e-03   
540     8.887404e+03     2.607196e+03     1.000000e+00     9.404205e-03   
541     8.885627e+03     2.606936e+03     1.000000e+00     9.403266e-03   
542     8.883850e+03     2.606675e+03     1.000000e+00     9.402326e-03   
543     8.882073e+03     2.606415e+03     1.000000e+00     9.401387e-03   
544     8.880297e+03     2.606154e+03     1.000000e+00     9.400447e-03   
545     8.878521e+03     2.605894e+03     1.000000e+00     9.399508e-03   
546     8.876746e+03     2.605634e+03     1.000000e+00     9.398569e-03   
547     8.874971e+03     2.605373e+03     1.000000e+00     9.397629e-03   
548     8.873196e+03     2.605113e+03     1.000000e+00     9.396690e-03   
549     8.871422e+03     2.604853e+03     1.000000e+00     9.395751e-03   
550     8.869648e+03     2.604592e+03     1.000000e+00     9.394812e-03   
551     8.867874e+03     2.604332e+03     1.000000e+00     9.393874e-03   
552     8.866101e+03     2.604072e+03     1.000000e+00     9.392935e-03   
553     8.864328e+03     2.603812e+03     1.000000e+00     9.391996e-03   
554     8.862555e+03     2.603551e+03     1.000000e+00     9.391058e-03   
555     8.860783e+03     2.603291e+03     1.000000e+00     9.390120e-03   
556     8.859011e+03     2.603031e+03     1.000000e+00     9.389181e-03   
557     8.857239e+03     2.602771e+03     1.000000e+00     9.388243e-03   
558     8.855468e+03     2.602511e+03     1.000000e+00     9.387305e-03   
559     8.853697e+03     2.602251e+03     1.000000e+00     9.386367e-03   
560     8.851927e+03     2.601991e+03     1.000000e+00     9.385429e-03   
561     8.850157e+03     2.601731e+03     1.000000e+00     9.384491e-03   
562     8.848387e+03     2.601471e+03     1.000000e+00     9.383553e-03   
563     8.846618e+03     2.601211e+03     1.000000e+00     9.382616e-03   
564     8.844848e+03     2.600951e+03     1.000000e+00     9.381678e-03   
565     8.843080e+03     2.600691e+03     1.000000e+00     9.380741e-03   
566     8.841311e+03     2.600431e+03     1.000000e+00     9.379803e-03   
567     8.839543e+03     2.600172e+03     1.000000e+00     9.378866e-03   
568     8.837776e+03     2.599912e+03     1.000000e+00     9.377929e-03   
569     8.836008e+03     2.599652e+03     1.000000e+00     9.376992e-03   
570     8.834241e+03     2.599392e+03     1.000000e+00     9.376055e-03   
571     8.832475e+03     2.599132e+03     1.000000e+00     9.375118e-03   
572     8.830709e+03     2.598873e+03     1.000000e+00     9.374181e-03   
573     8.828943e+03     2.598613e+03     1.000000e+00     9.373245e-03   
574     8.827177e+03     2.598353e+03     1.000000e+00     9.372308e-03   
575     8.825412e+03     2.598094e+03     1.000000e+00     9.371372e-03   
576     8.823647e+03     2.597834e+03     1.000000e+00     9.370435e-03   
577     8.821883e+03     2.597575e+03     1.000000e+00     9.369499e-03   
578     8.820119e+03     2.597315e+03     1.000000e+00     9.368563e-03   
579     8.818355e+03     2.597055e+03     1.000000e+00     9.367627e-03   
580     8.816591e+03     2.596796e+03     1.000000e+00     9.366691e-03   
581     8.814828e+03     2.596537e+03     1.000000e+00     9.365755e-03   
582     8.813066e+03     2.596277e+03     1.000000e+00     9.364819e-03   
583     8.811303e+03     2.596018e+03     1.000000e+00     9.363883e-03   
584     8.809541e+03     2.595758e+03     1.000000e+00     9.362948e-03   
585     8.807780e+03     2.595499e+03     1.000000e+00     9.362012e-03   
586     8.806018e+03     2.595240e+03     1.000000e+00     9.361077e-03   
587     8.804257e+03     2.594980e+03     1.000000e+00     9.360141e-03   
588     8.802497e+03     2.594721e+03     1.000000e+00     9.359206e-03   
589     8.800736e+03     2.594462e+03     1.000000e+00     9.358271e-03   
590     8.798977e+03     2.594202e+03     1.000000e+00     9.357336e-03   
591     8.797217e+03     2.593943e+03     1.000000e+00     9.356401e-03   
592     8.795458e+03     2.593684e+03     1.000000e+00     9.355466e-03   
593     8.793699e+03     2.593425e+03     1.000000e+00     9.354531e-03   
594     8.791940e+03     2.593166e+03     1.000000e+00     9.353597e-03   
595     8.790182e+03     2.592907e+03     1.000000e+00     9.352662e-03   
596     8.788425e+03     2.592647e+03     1.000000e+00     9.351727e-03   
597     8.786667e+03     2.592388e+03     1.000000e+00     9.350793e-03   
598     8.784910e+03     2.592129e+03     1.000000e+00     9.349859e-03   
599     8.783153e+03     2.591870e+03     1.000000e+00     9.348925e-03   
600     8.781397e+03     2.591611e+03     1.000000e+00     9.347990e-03   
601     8.779641e+03     2.591352e+03     1.000000e+00     9.347056e-03   
602     8.777885e+03     2.591093e+03     1.000000e+00     9.346123e-03   
603     8.776130e+03     2.590835e+03     1.000000e+00     9.345189e-03   
604     8.774375e+03     2.590576e+03     1.000000e+00     9.344255e-03   
605     8.772620e+03     2.590317e+03     1.000000e+00     9.343321e-03   
606     8.770866e+03     2.590058e+03     1.000000e+00     9.342388e-03   
607     8.769112e+03     2.589799e+03     1.000000e+00     9.341454e-03   
608     8.767358e+03     2.589540e+03     1.000000e+00     9.340521e-03   
609     8.765605e+03     2.589282e+03     1.000000e+00     9.339588e-03   
610     8.763852e+03     2.589023e+03     1.000000e+00     9.338655e-03   
611     8.762100e+03     2.588764e+03     1.000000e+00     9.337722e-03   
612     8.760348e+03     2.588506e+03     1.000000e+00     9.336789e-03   
613     8.758596e+03     2.588247e+03     1.000000e+00     9.335856e-03   
614     8.756844e+03     2.587988e+03     1.000000e+00     9.334923e-03   
615     8.755093e+03     2.587730e+03     1.000000e+00     9.333990e-03   
616     8.753342e+03     2.587471e+03     1.000000e+00     9.333058e-03   
617     8.751592e+03     2.587213e+03     1.000000e+00     9.332125e-03   
618     8.749842e+03     2.586954e+03     1.000000e+00     9.331193e-03   
619     8.748092e+03     2.586696e+03     1.000000e+00     9.330261e-03   
620     8.746343e+03     2.586437e+03     1.000000e+00     9.329328e-03   
621     8.744594e+03     2.586179e+03     1.000000e+00     9.328396e-03   
622     8.742845e+03     2.585920e+03     1.000000e+00     9.327464e-03   
623     8.741097e+03     2.585662e+03     1.000000e+00     9.326532e-03   
624     8.739349e+03     2.585403e+03     1.000000e+00     9.325600e-03   
625     8.737601e+03     2.585145e+03     1.000000e+00     9.324669e-03   
626     8.735854e+03     2.584887e+03     1.000000e+00     9.323737e-03   
627     8.734107e+03     2.584628e+03     1.000000e+00     9.322806e-03   
628     8.732360e+03     2.584370e+03     1.000000e+00     9.321874e-03   
629     8.730614e+03     2.584112e+03     1.000000e+00     9.320943e-03   
630     8.728868e+03     2.583854e+03     1.000000e+00     9.320011e-03   
631     8.727123e+03     2.583596e+03     1.000000e+00     9.319080e-03   
632     8.725378e+03     2.583337e+03     1.000000e+00     9.318149e-03   
633     8.723633e+03     2.583079e+03     1.000000e+00     9.317218e-03   
634     8.721888e+03     2.582821e+03     1.000000e+00     9.316287e-03   
635     8.720144e+03     2.582563e+03     1.000000e+00     9.315357e-03   
636     8.718400e+03     2.582305e+03     1.000000e+00     9.314426e-03   
637     8.716657e+03     2.582047e+03     1.000000e+00     9.313495e-03   
638     8.714914e+03     2.581789e+03     1.000000e+00     9.312565e-03   
639     8.713171e+03     2.581531e+03     1.000000e+00     9.311634e-03   
640     8.711429e+03     2.581273e+03     1.000000e+00     9.310704e-03   
641     8.709686e+03     2.581015e+03     1.000000e+00     9.309774e-03   
642     8.707945e+03     2.580757e+03     1.000000e+00     9.308844e-03   
643     8.706203e+03     2.580499e+03     1.000000e+00     9.307914e-03   
644     8.704462e+03     2.580241e+03     1.000000e+00     9.306984e-03   
645     8.702722e+03     2.579984e+03     1.000000e+00     9.306054e-03   
646     8.700981e+03     2.579726e+03     1.000000e+00     9.305124e-03   
647     8.699241e+03     2.579468e+03     1.000000e+00     9.304195e-03   
648     8.697502e+03     2.579210e+03     1.000000e+00     9.303265e-03   
649     8.695763e+03     2.578953e+03     1.000000e+00     9.302336e-03   
650     8.694024e+03     2.578695e+03     1.000000e+00     9.301406e-03   
651     8.692285e+03     2.578437e+03     1.000000e+00     9.300477e-03   
652     8.690547e+03     2.578180e+03     1.000000e+00     9.299548e-03   
653     8.688809e+03     2.577922e+03     1.000000e+00     9.298619e-03   
654     8.687071e+03     2.577664e+03     1.000000e+00     9.297690e-03   
655     8.685334e+03     2.577407e+03     1.000000e+00     9.296761e-03   
656     8.683597e+03     2.577149e+03     1.000000e+00     9.295832e-03   
657     8.681861e+03     2.576892e+03     1.000000e+00     9.294903e-03   
658     8.680125e+03     2.576634e+03     1.000000e+00     9.293975e-03   
659     8.678389e+03     2.576377e+03     1.000000e+00     9.293046e-03   
660     8.676654e+03     2.576119e+03     1.000000e+00     9.292118e-03   
661     8.674918e+03     2.575862e+03     1.000000e+00     9.291189e-03   
662     8.673184e+03     2.575604e+03     1.000000e+00     9.290261e-03   
663     8.671449e+03     2.575347e+03     1.000000e+00     9.289333e-03   
664     8.669715e+03     2.575090e+03     1.000000e+00     9.288405e-03   
665     8.667982e+03     2.574832e+03     1.000000e+00     9.287477e-03   
666     8.666248e+03     2.574575e+03     1.000000e+00     9.286549e-03   
667     8.664515e+03     2.574318e+03     1.000000e+00     9.285622e-03   
668     8.662782e+03     2.574061e+03     1.000000e+00     9.284694e-03   
669     8.661050e+03     2.573803e+03     1.000000e+00     9.283766e-03   
670     8.659318e+03     2.573546e+03     1.000000e+00     9.282839e-03   
671     8.657586e+03     2.573289e+03     1.000000e+00     9.281911e-03   
672     8.655855e+03     2.573032e+03     1.000000e+00     9.280984e-03   
673     8.654124e+03     2.572775e+03     1.000000e+00     9.280057e-03   
674     8.652394e+03     2.572518e+03     1.000000e+00     9.279130e-03   
675     8.650663e+03     2.572261e+03     1.000000e+00     9.278203e-03   
676     8.648933e+03     2.572004e+03     1.000000e+00     9.277276e-03   
677     8.647204e+03     2.571747e+03     1.000000e+00     9.276349e-03   
678     8.645475e+03     2.571490e+03     1.000000e+00     9.275423e-03   
679     8.643746e+03     2.571233e+03     1.000000e+00     9.274496e-03   
680     8.642017e+03     2.570976e+03     1.000000e+00     9.273569e-03   
681     8.640289e+03     2.570719e+03     1.000000e+00     9.272643e-03   
682     8.638561e+03     2.570462e+03     1.000000e+00     9.271717e-03   
683     8.636834e+03     2.570205e+03     1.000000e+00     9.270790e-03   
684     8.635107e+03     2.569948e+03     1.000000e+00     9.269864e-03   
685     8.633380e+03     2.569691e+03     1.000000e+00     9.268938e-03   
686     8.631653e+03     2.569435e+03     1.000000e+00     9.268012e-03   
687     8.629927e+03     2.569178e+03     1.000000e+00     9.267086e-03   
688     8.628202e+03     2.568921e+03     1.000000e+00     9.266161e-03   
689     8.626476e+03     2.568665e+03     1.000000e+00     9.265235e-03   
690     8.624751e+03     2.568408e+03     1.000000e+00     9.264309e-03   
691     8.623026e+03     2.568151e+03     1.000000e+00     9.263384e-03   
692     8.621302e+03     2.567895e+03     1.000000e+00     9.262458e-03   
693     8.619578e+03     2.567638e+03     1.000000e+00     9.261533e-03   
694     8.617854e+03     2.567381e+03     1.000000e+00     9.260608e-03   
695     8.616131e+03     2.567125e+03     1.000000e+00     9.259683e-03   
696     8.614408e+03     2.566868e+03     1.000000e+00     9.258758e-03   
697     8.612685e+03     2.566612e+03     1.000000e+00     9.257833e-03   
698     8.610963e+03     2.566355e+03     1.000000e+00     9.256908e-03   
699     8.609241e+03     2.566099e+03     1.000000e+00     9.255983e-03   
700     8.607519e+03     2.565842e+03     1.000000e+00     9.255059e-03   
701     8.605798e+03     2.565586e+03     1.000000e+00     9.254134e-03   
702     8.604077e+03     2.565330e+03     1.000000e+00     9.253210e-03   
703     8.602356e+03     2.565073e+03     1.000000e+00     9.252285e-03   
704     8.600636e+03     2.564817e+03     1.000000e+00     9.251361e-03   
705     8.598916e+03     2.564561e+03     1.000000e+00     9.250437e-03   
706     8.597197e+03     2.564304e+03     1.000000e+00     9.249513e-03   
707     8.595477e+03     2.564048e+03     1.000000e+00     9.248589e-03   
708     8.593759e+03     2.563792e+03     1.000000e+00     9.247665e-03   
709     8.592040e+03     2.563536e+03     1.000000e+00     9.246741e-03   
710     8.590322e+03     2.563280e+03     1.000000e+00     9.245818e-03   
711     8.588604e+03     2.563024e+03     1.000000e+00     9.244894e-03   
712     8.586886e+03     2.562767e+03     1.000000e+00     9.243970e-03   
713     8.585169e+03     2.562511e+03     1.000000e+00     9.243047e-03   
714     8.583452e+03     2.562255e+03     1.000000e+00     9.242124e-03   
715     8.581736e+03     2.561999e+03     1.000000e+00     9.241200e-03   
716     8.580020e+03     2.561743e+03     1.000000e+00     9.240277e-03   
717     8.578304e+03     2.561487e+03     1.000000e+00     9.239354e-03   
718     8.576589e+03     2.561231e+03     1.000000e+00     9.238431e-03   
719     8.574873e+03     2.560975e+03     1.000000e+00     9.237508e-03   
720     8.573159e+03     2.560719e+03     1.000000e+00     9.236586e-03   
721     8.571444e+03     2.560464e+03     1.000000e+00     9.235663e-03   
722     8.569730e+03     2.560208e+03     1.000000e+00     9.234741e-03   
723     8.568016e+03     2.559952e+03     1.000000e+00     9.233818e-03   
724     8.566303e+03     2.559696e+03     1.000000e+00     9.232896e-03   
725     8.564590e+03     2.559440e+03     1.000000e+00     9.231973e-03   
726     8.562877e+03     2.559184e+03     1.000000e+00     9.231051e-03   
727     8.561165e+03     2.558929e+03     1.000000e+00     9.230129e-03   
728     8.559453e+03     2.558673e+03     1.000000e+00     9.229207e-03   
729     8.557741e+03     2.558417e+03     1.000000e+00     9.228285e-03   
730     8.556030e+03     2.558162e+03     1.000000e+00     9.227363e-03   
731     8.554319e+03     2.557906e+03     1.000000e+00     9.226442e-03   
732     8.552608e+03     2.557650e+03     1.000000e+00     9.225520e-03   
733     8.550898e+03     2.557395e+03     1.000000e+00     9.224599e-03   
734     8.549188e+03     2.557139e+03     1.000000e+00     9.223677e-03   
735     8.547478e+03     2.556884e+03     1.000000e+00     9.222756e-03   
736     8.545769e+03     2.556628e+03     1.000000e+00     9.221834e-03   
737     8.544060e+03     2.556373e+03     1.000000e+00     9.220913e-03   
738     8.542351e+03     2.556117e+03     1.000000e+00     9.219992e-03   
739     8.540643e+03     2.555862e+03     1.000000e+00     9.219071e-03   
740     8.538935e+03     2.555607e+03     1.000000e+00     9.218150e-03   
741     8.537228e+03     2.555351e+03     1.000000e+00     9.217230e-03   
742     8.535520e+03     2.555096e+03     1.000000e+00     9.216309e-03   
743     8.533814e+03     2.554840e+03     1.000000e+00     9.215388e-03   
744     8.532107e+03     2.554585e+03     1.000000e+00     9.214468e-03   
745     8.530401e+03     2.554330e+03     1.000000e+00     9.213547e-03   
746     8.528695e+03     2.554075e+03     1.000000e+00     9.212627e-03   
747     8.526989e+03     2.553819e+03     1.000000e+00     9.211707e-03   
748     8.525284e+03     2.553564e+03     1.000000e+00     9.210787e-03   
749     8.523579e+03     2.553309e+03     1.000000e+00     9.209867e-03   
750     8.521875e+03     2.553054e+03     1.000000e+00     9.208947e-03   
751     8.520171e+03     2.552799e+03     1.000000e+00     9.208027e-03   
752     8.518467e+03     2.552544e+03     1.000000e+00     9.207107e-03   
753     8.516763e+03     2.552289e+03     1.000000e+00     9.206188e-03   
754     8.515060e+03     2.552034e+03     1.000000e+00     9.205268e-03   
755     8.513357e+03     2.551778e+03     1.000000e+00     9.204349e-03   
756     8.511655e+03     2.551523e+03     1.000000e+00     9.203429e-03   
757     8.509953e+03     2.551269e+03     1.000000e+00     9.202510e-03   
758     8.508251e+03     2.551014e+03     1.000000e+00     9.201591e-03   
759     8.506549e+03     2.550759e+03     1.000000e+00     9.200672e-03   
760     8.504848e+03     2.550504e+03     1.000000e+00     9.199753e-03   
761     8.503148e+03     2.550249e+03     1.000000e+00     9.198834e-03   
762     8.501447e+03     2.549994e+03     1.000000e+00     9.197915e-03   
763     8.499747e+03     2.549739e+03     1.000000e+00     9.196996e-03   
764     8.498047e+03     2.549484e+03     1.000000e+00     9.196078e-03   
765     8.496348e+03     2.549230e+03     1.000000e+00     9.195159e-03   
766     8.494649e+03     2.548975e+03     1.000000e+00     9.194241e-03   
767     8.492950e+03     2.548720e+03     1.000000e+00     9.193322e-03   
768     8.491252e+03     2.548466e+03     1.000000e+00     9.192404e-03   
769     8.489554e+03     2.548211e+03     1.000000e+00     9.191486e-03   
770     8.487856e+03     2.547956e+03     1.000000e+00     9.190568e-03   
771     8.486159e+03     2.547702e+03     1.000000e+00     9.189650e-03   
772     8.484461e+03     2.547447e+03     1.000000e+00     9.188732e-03   
773     8.482765e+03     2.547192e+03     1.000000e+00     9.187814e-03   
