NewtonCholesky with backtrack line search.

CUTEst problem................: BEALE
Number of variables...........: 2
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 2
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 8000
Line search iterations..................: 41798
Number of objective function evaluations: 42798
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.066691
Subproblem time in seconds..............: 0.006912
Line search time in seconds.............: 0.055774
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
383     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
384     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
385     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
386     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
387     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
388     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
389     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
390     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
391     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
392     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
393     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
394     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
395     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
396     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
397     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
398     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
399     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
400     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
401     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
402     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
403     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
404     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
405     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
406     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
407     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
408     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
409     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
410     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
411     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
412     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
413     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
414     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
415     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
416     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
417     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
418     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
419     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
420     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
421     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
422     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
423     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
424     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
425     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
426     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
427     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
428     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
429     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
430     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
431     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
432     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
433     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
434     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
435     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
436     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
437     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
438     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
439     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
440     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
441     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
442     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
443     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
444     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
445     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
446     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
447     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
448     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
449     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
450     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
451     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
452     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
453     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
454     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
455     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
456     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
457     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
458     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
459     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
460     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
461     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
462     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
463     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
464     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
465     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
466     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
467     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
468     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
469     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
470     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
471     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
472     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
473     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
474     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
475     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
476     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
477     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
478     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
479     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
480     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
481     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
482     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
483     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
484     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
485     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
486     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
487     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
488     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
489     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
490     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
491     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
492     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
493     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
494     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
495     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
496     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
497     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
498     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
499     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
500     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
501     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
502     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
503     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
504     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
505     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
506     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
507     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
508     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
509     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
510     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
511     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
512     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
513     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
514     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
515     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
516     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
517     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
518     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
519     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
520     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
521     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
522     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
523     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
524     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
525     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
526     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
527     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
528     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
529     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
530     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
531     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
532     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
533     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
534     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
535     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
536     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
537     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
538     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
539     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
540     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
541     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
542     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
543     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
544     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
545     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
546     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
547     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
548     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
549     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
550     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
551     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
552     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
553     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
554     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
555     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
556     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
557     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
558     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
559     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
560     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
561     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
562     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
563     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
564     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
565     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
566     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
567     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
568     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
569     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
570     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
571     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
572     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
573     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
574     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
575     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
576     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
577     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
578     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
579     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
580     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
581     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
582     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
583     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
584     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
585     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
586     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
587     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
588     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
589     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
590     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
591     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
592     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
593     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
594     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
595     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
596     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
597     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
598     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
599     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
600     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
601     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
602     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
603     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
604     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
605     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
606     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
607     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
608     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
609     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
610     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
611     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
612     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
613     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
614     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
615     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
616     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
617     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
618     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
619     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
620     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
621     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
622     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
623     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
624     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
625     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
626     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
627     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
628     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
629     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
630     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
631     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
632     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
633     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
634     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
635     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
636     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
637     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
638     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
639     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
640     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
641     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
642     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
643     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
644     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
645     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
646     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
647     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
648     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
649     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
650     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
651     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
652     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
653     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
654     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
655     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
656     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
657     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
658     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
659     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
660     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
661     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
662     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
663     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
664     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
665     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
666     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
667     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
668     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
669     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
670     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
671     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
672     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
673     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
674     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
675     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
676     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
677     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
678     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
679     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
680     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
681     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
682     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
683     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
684     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
685     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
686     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
687     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
688     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
689     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
690     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
691     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
692     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
693     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
694     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
695     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
696     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
697     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
698     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
699     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
700     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
701     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
702     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
703     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
704     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
705     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
706     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
707     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
708     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
709     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
710     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
711     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
712     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
713     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
714     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
715     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
716     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
717     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
718     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
719     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
720     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
721     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
722     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
723     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
724     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
725     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
726     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
727     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
728     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
729     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
730     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
731     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
732     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
733     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
734     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
735     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
736     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
737     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
738     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
739     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
740     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
741     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
742     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
743     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
744     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
745     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
746     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
747     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
748     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
749     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
750     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
751     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
752     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
753     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
754     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
755     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
756     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
757     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
758     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
759     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
760     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
761     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
762     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
763     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
764     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
765     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
766     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
767     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
768     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
769     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
770     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
771     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
772     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
773     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
