NewtonCholesky with backtrack line search.

CUTEst problem................: GAUSSIAN
Number of variables...........: 3
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 3
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 13500
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.023655
Subproblem time in seconds..............: 0.001969
Line search time in seconds.............: 0.004175
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
383     1.130501e-08     2.692064e-06     1.000000e+00     5.410440e-12   
384     1.130501e-08     2.692064e-06     1.000000e+00     5.410433e-12   
385     1.130501e-08     2.692063e-06     1.000000e+00     5.410433e-12   
386     1.130501e-08     2.692062e-06     1.000000e+00     5.410432e-12   
387     1.130501e-08     2.692061e-06     1.000000e+00     5.410430e-12   
388     1.130501e-08     2.692061e-06     1.000000e+00     5.410429e-12   
389     1.130501e-08     2.692060e-06     1.000000e+00     5.410427e-12   
390     1.130501e-08     2.692059e-06     1.000000e+00     5.410429e-12   
391     1.130501e-08     2.692058e-06     1.000000e+00     5.410427e-12   
392     1.130501e-08     2.692058e-06     1.000000e+00     5.410427e-12   
393     1.130501e-08     2.692057e-06     1.000000e+00     5.410421e-12   
394     1.130501e-08     2.692056e-06     1.000000e+00     5.410418e-12   
395     1.130501e-08     2.692055e-06     1.000000e+00     5.410418e-12   
396     1.130501e-08     2.692055e-06     1.000000e+00     5.410417e-12   
397     1.130501e-08     2.692054e-06     1.000000e+00     5.410415e-12   
398     1.130501e-08     2.692053e-06     1.000000e+00     5.410416e-12   
399     1.130501e-08     2.692052e-06     1.000000e+00     5.410413e-12   
400     1.130501e-08     2.692051e-06     1.000000e+00     5.410416e-12   
401     1.130501e-08     2.692051e-06     1.000000e+00     5.410406e-12   
402     1.130501e-08     2.692050e-06     1.000000e+00     5.410413e-12   
403     1.130501e-08     2.692049e-06     1.000000e+00     5.410405e-12   
404     1.130501e-08     2.692048e-06     1.000000e+00     5.410404e-12   
405     1.130501e-08     2.692048e-06     1.000000e+00     5.410404e-12   
406     1.130501e-08     2.692047e-06     1.000000e+00     5.410402e-12   
407     1.130501e-08     2.692046e-06     1.000000e+00     5.410402e-12   
408     1.130501e-08     2.692045e-06     1.000000e+00     5.410400e-12   
409     1.130501e-08     2.692045e-06     1.000000e+00     5.410400e-12   
410     1.130501e-08     2.692044e-06     1.000000e+00     5.410394e-12   
411     1.130501e-08     2.692043e-06     1.000000e+00     5.410394e-12   
412     1.130501e-08     2.692042e-06     1.000000e+00     5.410393e-12   
413     1.130501e-08     2.692042e-06     1.000000e+00     5.410390e-12   
414     1.130501e-08     2.692041e-06     1.000000e+00     5.410389e-12   
415     1.130501e-08     2.692040e-06     1.000000e+00     5.410390e-12   
416     1.130501e-08     2.692039e-06     1.000000e+00     5.410389e-12   
417     1.130501e-08     2.692039e-06     1.000000e+00     5.410389e-12   
418     1.130501e-08     2.692038e-06     1.000000e+00     5.410381e-12   
419     1.130501e-08     2.692037e-06     1.000000e+00     5.410388e-12   
420     1.130501e-08     2.692036e-06     1.000000e+00     5.410380e-12   
421     1.130501e-08     2.692036e-06     1.000000e+00     5.410378e-12   
422     1.130501e-08     2.692035e-06     1.000000e+00     5.410378e-12   
423     1.130501e-08     2.692034e-06     1.000000e+00     5.410377e-12   
424     1.130501e-08     2.692033e-06     1.000000e+00     5.410377e-12   
425     1.130501e-08     2.692032e-06     1.000000e+00     5.410373e-12   
426     1.130501e-08     2.692032e-06     1.000000e+00     5.410373e-12   
427     1.130501e-08     2.692031e-06     1.000000e+00     5.410372e-12   
428     1.130501e-08     2.692030e-06     1.000000e+00     5.410373e-12   
429     1.130501e-08     2.692029e-06     1.000000e+00     5.410366e-12   
430     1.130501e-08     2.692029e-06     1.000000e+00     5.410364e-12   
431     1.130501e-08     2.692028e-06     1.000000e+00     5.410365e-12   
432     1.130501e-08     2.692027e-06     1.000000e+00     5.410363e-12   
433     1.130501e-08     2.692026e-06     1.000000e+00     5.410363e-12   
434     1.130501e-08     2.692026e-06     1.000000e+00     5.410362e-12   
435     1.130501e-08     2.692025e-06     1.000000e+00     5.410360e-12   
436     1.130501e-08     2.692024e-06     1.000000e+00     5.410362e-12   
437     1.130501e-08     2.692023e-06     1.000000e+00     5.410354e-12   
438     1.130501e-08     2.692023e-06     1.000000e+00     5.410351e-12   
439     1.130501e-08     2.692022e-06     1.000000e+00     5.410351e-12   
440     1.130501e-08     2.692021e-06     1.000000e+00     5.410350e-12   
441     1.130501e-08     2.692020e-06     1.000000e+00     5.410350e-12   
442     1.130501e-08     2.692020e-06     1.000000e+00     5.410347e-12   
443     1.130501e-08     2.692019e-06     1.000000e+00     5.410348e-12   
444     1.130501e-08     2.692018e-06     1.000000e+00     5.410346e-12   
445     1.130501e-08     2.692017e-06     1.000000e+00     5.410346e-12   
446     1.130501e-08     2.692017e-06     1.000000e+00     5.410340e-12   
447     1.130501e-08     2.692016e-06     1.000000e+00     5.410340e-12   
448     1.130501e-08     2.692015e-06     1.000000e+00     5.410339e-12   
449     1.130501e-08     2.692014e-06     1.000000e+00     5.410336e-12   
450     1.130501e-08     2.692013e-06     1.000000e+00     5.410337e-12   
451     1.130501e-08     2.692013e-06     1.000000e+00     5.410336e-12   
452     1.130501e-08     2.692012e-06     1.000000e+00     5.410336e-12   
453     1.130501e-08     2.692011e-06     1.000000e+00     5.410328e-12   
454     1.130501e-08     2.692010e-06     1.000000e+00     5.410326e-12   
455     1.130501e-08     2.692010e-06     1.000000e+00     5.410334e-12   
456     1.130501e-08     2.692009e-06     1.000000e+00     5.410324e-12   
457     1.130501e-08     2.692008e-06     1.000000e+00     5.410324e-12   
458     1.130501e-08     2.692007e-06     1.000000e+00     5.410324e-12   
459     1.130501e-08     2.692007e-06     1.000000e+00     5.410324e-12   
460     1.130501e-08     2.692006e-06     1.000000e+00     5.410323e-12   
461     1.130501e-08     2.692005e-06     1.000000e+00     5.410320e-12   
462     1.130501e-08     2.692004e-06     1.000000e+00     5.410320e-12   
463     1.130501e-08     2.692004e-06     1.000000e+00     5.410313e-12   
464     1.130501e-08     2.692003e-06     1.000000e+00     5.410314e-12   
465     1.130501e-08     2.692002e-06     1.000000e+00     5.410313e-12   
466     1.130501e-08     2.692001e-06     1.000000e+00     5.410313e-12   
467     1.130501e-08     2.692001e-06     1.000000e+00     5.410313e-12   
468     1.130501e-08     2.692000e-06     1.000000e+00     5.410308e-12   
469     1.130501e-08     2.691999e-06     1.000000e+00     5.410308e-12   
470     1.130501e-08     2.691998e-06     1.000000e+00     5.410308e-12   
471     1.130501e-08     2.691998e-06     1.000000e+00     5.410307e-12   
472     1.130501e-08     2.691997e-06     1.000000e+00     5.410301e-12   
473     1.130501e-08     2.691996e-06     1.000000e+00     5.410297e-12   
474     1.130501e-08     2.691995e-06     1.000000e+00     5.410306e-12   
475     1.130501e-08     2.691995e-06     1.000000e+00     5.410297e-12   
476     1.130501e-08     2.691994e-06     1.000000e+00     5.410298e-12   
477     1.130501e-08     2.691993e-06     1.000000e+00     5.410297e-12   
478     1.130501e-08     2.691992e-06     1.000000e+00     5.410295e-12   
479     1.130501e-08     2.691991e-06     1.000000e+00     5.410292e-12   
480     1.130501e-08     2.691991e-06     1.000000e+00     5.410288e-12   
481     1.130501e-08     2.691990e-06     1.000000e+00     5.410287e-12   
482     1.130501e-08     2.691989e-06     1.000000e+00     5.410283e-12   
483     1.130501e-08     2.691988e-06     1.000000e+00     5.410284e-12   
484     1.130501e-08     2.691988e-06     1.000000e+00     5.410284e-12   
485     1.130501e-08     2.691987e-06     1.000000e+00     5.410280e-12   
486     1.130501e-08     2.691986e-06     1.000000e+00     5.410277e-12   
487     1.130501e-08     2.691985e-06     1.000000e+00     5.410278e-12   
488     1.130501e-08     2.691985e-06     1.000000e+00     5.410276e-12   
489     1.130501e-08     2.691984e-06     1.000000e+00     5.410273e-12   
490     1.130501e-08     2.691983e-06     1.000000e+00     5.410274e-12   
491     1.130501e-08     2.691982e-06     1.000000e+00     5.410273e-12   
492     1.130501e-08     2.691982e-06     1.000000e+00     5.410269e-12   
493     1.130501e-08     2.691981e-06     1.000000e+00     5.410271e-12   
494     1.130501e-08     2.691980e-06     1.000000e+00     5.410268e-12   
495     1.130501e-08     2.691979e-06     1.000000e+00     5.410264e-12   
496     1.130501e-08     2.691979e-06     1.000000e+00     5.410268e-12   
497     1.130501e-08     2.691978e-06     1.000000e+00     5.410264e-12   
498     1.130501e-08     2.691977e-06     1.000000e+00     5.410261e-12   
499     1.130501e-08     2.691976e-06     1.000000e+00     5.410256e-12   
500     1.130501e-08     2.691976e-06     1.000000e+00     5.410261e-12   
501     1.130501e-08     2.691975e-06     1.000000e+00     5.410258e-12   
502     1.130501e-08     2.691974e-06     1.000000e+00     5.410253e-12   
503     1.130501e-08     2.691973e-06     1.000000e+00     5.410257e-12   
504     1.130501e-08     2.691972e-06     1.000000e+00     5.410255e-12   
505     1.130501e-08     2.691972e-06     1.000000e+00     5.410251e-12   
506     1.130501e-08     2.691971e-06     1.000000e+00     5.410248e-12   
507     1.130501e-08     2.691970e-06     1.000000e+00     5.410250e-12   
508     1.130501e-08     2.691969e-06     1.000000e+00     5.410247e-12   
509     1.130501e-08     2.691969e-06     1.000000e+00     5.410245e-12   
510     1.130501e-08     2.691968e-06     1.000000e+00     5.410243e-12   
511     1.130501e-08     2.691967e-06     1.000000e+00     5.410237e-12   
512     1.130501e-08     2.691966e-06     1.000000e+00     5.410241e-12   
513     1.130501e-08     2.691966e-06     1.000000e+00     5.410237e-12   
514     1.130501e-08     2.691965e-06     1.000000e+00     5.410240e-12   
515     1.130501e-08     2.691964e-06     1.000000e+00     5.410239e-12   
516     1.130501e-08     2.691963e-06     1.000000e+00     5.410233e-12   
517     1.130501e-08     2.691963e-06     1.000000e+00     5.410231e-12   
518     1.130501e-08     2.691962e-06     1.000000e+00     5.410232e-12   
519     1.130501e-08     2.691961e-06     1.000000e+00     5.410231e-12   
520     1.130501e-08     2.691960e-06     1.000000e+00     5.410227e-12   
521     1.130501e-08     2.691960e-06     1.000000e+00     5.410230e-12   
522     1.130501e-08     2.691959e-06     1.000000e+00     5.410227e-12   
523     1.130501e-08     2.691958e-06     1.000000e+00     5.410222e-12   
524     1.130501e-08     2.691957e-06     1.000000e+00     5.410226e-12   
525     1.130501e-08     2.691957e-06     1.000000e+00     5.410221e-12   
526     1.130501e-08     2.691956e-06     1.000000e+00     5.410218e-12   
527     1.130501e-08     2.691955e-06     1.000000e+00     5.410217e-12   
528     1.130501e-08     2.691954e-06     1.000000e+00     5.410211e-12   
529     1.130501e-08     2.691953e-06     1.000000e+00     5.410217e-12   
530     1.130501e-08     2.691953e-06     1.000000e+00     5.410211e-12   
531     1.130501e-08     2.691952e-06     1.000000e+00     5.410215e-12   
532     1.130501e-08     2.691951e-06     1.000000e+00     5.410211e-12   
533     1.130501e-08     2.691950e-06     1.000000e+00     5.410207e-12   
534     1.130501e-08     2.691950e-06     1.000000e+00     5.410211e-12   
535     1.130501e-08     2.691949e-06     1.000000e+00     5.410208e-12   
536     1.130501e-08     2.691948e-06     1.000000e+00     5.410206e-12   
537     1.130501e-08     2.691947e-06     1.000000e+00     5.410200e-12   
538     1.130501e-08     2.691947e-06     1.000000e+00     5.410205e-12   
539     1.130501e-08     2.691946e-06     1.000000e+00     5.410201e-12   
540     1.130501e-08     2.691945e-06     1.000000e+00     5.410199e-12   
541     1.130501e-08     2.691944e-06     1.000000e+00     5.410195e-12   
542     1.130501e-08     2.691944e-06     1.000000e+00     5.410192e-12   
543     1.130501e-08     2.691943e-06     1.000000e+00     5.410195e-12   
544     1.130501e-08     2.691942e-06     1.000000e+00     5.410190e-12   
545     1.130501e-08     2.691941e-06     1.000000e+00     5.410195e-12   
546     1.130501e-08     2.691941e-06     1.000000e+00     5.410186e-12   
547     1.130501e-08     2.691940e-06     1.000000e+00     5.410187e-12   
548     1.130501e-08     2.691939e-06     1.000000e+00     5.410186e-12   
549     1.130501e-08     2.691938e-06     1.000000e+00     5.410180e-12   
550     1.130501e-08     2.691938e-06     1.000000e+00     5.410184e-12   
551     1.130501e-08     2.691937e-06     1.000000e+00     5.410180e-12   
552     1.130501e-08     2.691936e-06     1.000000e+00     5.410183e-12   
553     1.130501e-08     2.691935e-06     1.000000e+00     5.410181e-12   
554     1.130501e-08     2.691935e-06     1.000000e+00     5.410177e-12   
555     1.130501e-08     2.691934e-06     1.000000e+00     5.410174e-12   
556     1.130501e-08     2.691933e-06     1.000000e+00     5.410174e-12   
557     1.130501e-08     2.691932e-06     1.000000e+00     5.410173e-12   
558     1.130501e-08     2.691931e-06     1.000000e+00     5.410171e-12   
559     1.130501e-08     2.691931e-06     1.000000e+00     5.410165e-12   
560     1.130501e-08     2.691930e-06     1.000000e+00     5.410170e-12   
561     1.130501e-08     2.691929e-06     1.000000e+00     5.410165e-12   
562     1.130501e-08     2.691928e-06     1.000000e+00     5.410167e-12   
563     1.130501e-08     2.691928e-06     1.000000e+00     5.410166e-12   
564     1.130501e-08     2.691927e-06     1.000000e+00     5.410163e-12   
565     1.130501e-08     2.691926e-06     1.000000e+00     5.410159e-12   
566     1.130501e-08     2.691925e-06     1.000000e+00     5.410164e-12   
567     1.130501e-08     2.691925e-06     1.000000e+00     5.410153e-12   
568     1.130501e-08     2.691924e-06     1.000000e+00     5.410154e-12   
569     1.130501e-08     2.691923e-06     1.000000e+00     5.410160e-12   
570     1.130501e-08     2.691922e-06     1.000000e+00     5.410149e-12   
571     1.130501e-08     2.691922e-06     1.000000e+00     5.410152e-12   
572     1.130501e-08     2.691921e-06     1.000000e+00     5.410152e-12   
573     1.130501e-08     2.691920e-06     1.000000e+00     5.410146e-12   
574     1.130501e-08     2.691919e-06     1.000000e+00     5.410149e-12   
575     1.130501e-08     2.691919e-06     1.000000e+00     5.410144e-12   
576     1.130501e-08     2.691918e-06     1.000000e+00     5.410143e-12   
577     1.130501e-08     2.691917e-06     1.000000e+00     5.410140e-12   
578     1.130501e-08     2.691916e-06     1.000000e+00     5.410142e-12   
579     1.130501e-08     2.691916e-06     1.000000e+00     5.410140e-12   
580     1.130501e-08     2.691915e-06     1.000000e+00     5.410135e-12   
581     1.130501e-08     2.691914e-06     1.000000e+00     5.410139e-12   
582     1.130501e-08     2.691913e-06     1.000000e+00     5.410133e-12   
583     1.130501e-08     2.691912e-06     1.000000e+00     5.410136e-12   
584     1.130501e-08     2.691912e-06     1.000000e+00     5.410134e-12   
585     1.130501e-08     2.691911e-06     1.000000e+00     5.410132e-12   
586     1.130501e-08     2.691910e-06     1.000000e+00     5.410128e-12   
587     1.130501e-08     2.691909e-06     1.000000e+00     5.410124e-12   
588     1.130501e-08     2.691909e-06     1.000000e+00     5.410126e-12   
589     1.130501e-08     2.691908e-06     1.000000e+00     5.410124e-12   
590     1.130501e-08     2.691907e-06     1.000000e+00     5.410120e-12   
591     1.130501e-08     2.691906e-06     1.000000e+00     5.410124e-12   
592     1.130501e-08     2.691906e-06     1.000000e+00     5.410119e-12   
593     1.130501e-08     2.691905e-06     1.000000e+00     5.410121e-12   
594     1.130501e-08     2.691904e-06     1.000000e+00     5.410114e-12   
595     1.130501e-08     2.691903e-06     1.000000e+00     5.410117e-12   
596     1.130501e-08     2.691903e-06     1.000000e+00     5.410114e-12   
597     1.130501e-08     2.691902e-06     1.000000e+00     5.410110e-12   
598     1.130501e-08     2.691901e-06     1.000000e+00     5.410114e-12   
599     1.130501e-08     2.691900e-06     1.000000e+00     5.410110e-12   
600     1.130501e-08     2.691900e-06     1.000000e+00     5.410108e-12   
601     1.130501e-08     2.691899e-06     1.000000e+00     5.410103e-12   
602     1.130501e-08     2.691898e-06     1.000000e+00     5.410106e-12   
603     1.130501e-08     2.691897e-06     1.000000e+00     5.410104e-12   
604     1.130501e-08     2.691897e-06     1.000000e+00     5.410100e-12   
605     1.130501e-08     2.691896e-06     1.000000e+00     5.410103e-12   
606     1.130501e-08     2.691895e-06     1.000000e+00     5.410099e-12   
607     1.130501e-08     2.691894e-06     1.000000e+00     5.410098e-12   
608     1.130501e-08     2.691893e-06     1.000000e+00     5.410095e-12   
609     1.130501e-08     2.691893e-06     1.000000e+00     5.410090e-12   
610     1.130501e-08     2.691892e-06     1.000000e+00     5.410093e-12   
611     1.130501e-08     2.691891e-06     1.000000e+00     5.410089e-12   
612     1.130501e-08     2.691890e-06     1.000000e+00     5.410093e-12   
613     1.130501e-08     2.691890e-06     1.000000e+00     5.410088e-12   
614     1.130501e-08     2.691889e-06     1.000000e+00     5.410085e-12   
615     1.130501e-08     2.691888e-06     1.000000e+00     5.410084e-12   
616     1.130501e-08     2.691887e-06     1.000000e+00     5.410079e-12   
617     1.130501e-08     2.691887e-06     1.000000e+00     5.410083e-12   
618     1.130501e-08     2.691886e-06     1.000000e+00     5.410076e-12   
619     1.130501e-08     2.691885e-06     1.000000e+00     5.410082e-12   
620     1.130501e-08     2.691884e-06     1.000000e+00     5.410076e-12   
621     1.130501e-08     2.691884e-06     1.000000e+00     5.410075e-12   
622     1.130501e-08     2.691883e-06     1.000000e+00     5.410075e-12   
623     1.130501e-08     2.691882e-06     1.000000e+00     5.410069e-12   
624     1.130501e-08     2.691881e-06     1.000000e+00     5.410073e-12   
625     1.130501e-08     2.691881e-06     1.000000e+00     5.410065e-12   
626     1.130501e-08     2.691880e-06     1.000000e+00     5.410067e-12   
627     1.130501e-08     2.691879e-06     1.000000e+00     5.410063e-12   
628     1.130501e-08     2.691878e-06     1.000000e+00     5.410061e-12   
629     1.130501e-08     2.691878e-06     1.000000e+00     5.410062e-12   
630     1.130501e-08     2.691877e-06     1.000000e+00     5.410062e-12   
631     1.130501e-08     2.691876e-06     1.000000e+00     5.410056e-12   
632     1.130501e-08     2.691875e-06     1.000000e+00     5.410056e-12   
633     1.130501e-08     2.691875e-06     1.000000e+00     5.410058e-12   
634     1.130501e-08     2.691874e-06     1.000000e+00     5.410053e-12   
635     1.130501e-08     2.691873e-06     1.000000e+00     5.410051e-12   
636     1.130501e-08     2.691872e-06     1.000000e+00     5.410053e-12   
637     1.130501e-08     2.691871e-06     1.000000e+00     5.410046e-12   
638     1.130501e-08     2.691871e-06     1.000000e+00     5.410048e-12   
639     1.130501e-08     2.691870e-06     1.000000e+00     5.410047e-12   
640     1.130501e-08     2.691869e-06     1.000000e+00     5.410047e-12   
641     1.130501e-08     2.691868e-06     1.000000e+00     5.410044e-12   
642     1.130501e-08     2.691868e-06     1.000000e+00     5.410041e-12   
643     1.130501e-08     2.691867e-06     1.000000e+00     5.410043e-12   
644     1.130501e-08     2.691866e-06     1.000000e+00     5.410038e-12   
645     1.130501e-08     2.691865e-06     1.000000e+00     5.410041e-12   
646     1.130501e-08     2.691865e-06     1.000000e+00     5.410032e-12   
647     1.130501e-08     2.691864e-06     1.000000e+00     5.410033e-12   
648     1.130501e-08     2.691863e-06     1.000000e+00     5.410034e-12   
649     1.130501e-08     2.691862e-06     1.000000e+00     5.410027e-12   
650     1.130501e-08     2.691862e-06     1.000000e+00     5.410028e-12   
651     1.130501e-08     2.691861e-06     1.000000e+00     5.410027e-12   
652     1.130501e-08     2.691860e-06     1.000000e+00     5.410028e-12   
653     1.130501e-08     2.691859e-06     1.000000e+00     5.410023e-12   
654     1.130501e-08     2.691859e-06     1.000000e+00     5.410023e-12   
655     1.130501e-08     2.691858e-06     1.000000e+00     5.410025e-12   
656     1.130501e-08     2.691857e-06     1.000000e+00     5.410020e-12   
657     1.130501e-08     2.691856e-06     1.000000e+00     5.410018e-12   
658     1.130501e-08     2.691856e-06     1.000000e+00     5.410017e-12   
659     1.130501e-08     2.691855e-06     1.000000e+00     5.410020e-12   
660     1.130501e-08     2.691854e-06     1.000000e+00     5.410014e-12   
661     1.130501e-08     2.691853e-06     1.000000e+00     5.410015e-12   
662     1.130501e-08     2.691852e-06     1.000000e+00     5.410011e-12   
663     1.130501e-08     2.691852e-06     1.000000e+00     5.410008e-12   
664     1.130501e-08     2.691851e-06     1.000000e+00     5.410009e-12   
665     1.130501e-08     2.691850e-06     1.000000e+00     5.410008e-12   
666     1.130501e-08     2.691849e-06     1.000000e+00     5.410005e-12   
667     1.130501e-08     2.691849e-06     1.000000e+00     5.410006e-12   
668     1.130501e-08     2.691848e-06     1.000000e+00     5.409997e-12   
669     1.130501e-08     2.691847e-06     1.000000e+00     5.410006e-12   
670     1.130501e-08     2.691846e-06     1.000000e+00     5.409998e-12   
671     1.130501e-08     2.691846e-06     1.000000e+00     5.410000e-12   
672     1.130501e-08     2.691845e-06     1.000000e+00     5.409994e-12   
673     1.130501e-08     2.691844e-06     1.000000e+00     5.409993e-12   
674     1.130501e-08     2.691843e-06     1.000000e+00     5.409996e-12   
675     1.130501e-08     2.691843e-06     1.000000e+00     5.409989e-12   
676     1.130501e-08     2.691842e-06     1.000000e+00     5.409991e-12   
677     1.130501e-08     2.691841e-06     1.000000e+00     5.409991e-12   
678     1.130501e-08     2.691840e-06     1.000000e+00     5.409987e-12   
679     1.130501e-08     2.691840e-06     1.000000e+00     5.409985e-12   
680     1.130501e-08     2.691839e-06     1.000000e+00     5.409985e-12   
681     1.130501e-08     2.691838e-06     1.000000e+00     5.409988e-12   
682     1.130501e-08     2.691837e-06     1.000000e+00     5.409981e-12   
683     1.130501e-08     2.691837e-06     1.000000e+00     5.409983e-12   
684     1.130501e-08     2.691836e-06     1.000000e+00     5.409976e-12   
685     1.130501e-08     2.691835e-06     1.000000e+00     5.409976e-12   
686     1.130501e-08     2.691834e-06     1.000000e+00     5.409976e-12   
687     1.130501e-08     2.691833e-06     1.000000e+00     5.409971e-12   
688     1.130501e-08     2.691833e-06     1.000000e+00     5.409971e-12   
689     1.130501e-08     2.691832e-06     1.000000e+00     5.409973e-12   
690     1.130501e-08     2.691831e-06     1.000000e+00     5.409965e-12   
691     1.130501e-08     2.691830e-06     1.000000e+00     5.409968e-12   
692     1.130501e-08     2.691830e-06     1.000000e+00     5.409966e-12   
693     1.130501e-08     2.691829e-06     1.000000e+00     5.409969e-12   
694     1.130501e-08     2.691828e-06     1.000000e+00     5.409960e-12   
695     1.130501e-08     2.691827e-06     1.000000e+00     5.409961e-12   
696     1.130501e-08     2.691827e-06     1.000000e+00     5.409961e-12   
697     1.130501e-08     2.691826e-06     1.000000e+00     5.409962e-12   
698     1.130501e-08     2.691825e-06     1.000000e+00     5.409956e-12   
699     1.130501e-08     2.691824e-06     1.000000e+00     5.409958e-12   
700     1.130501e-08     2.691824e-06     1.000000e+00     5.409952e-12   
701     1.130501e-08     2.691823e-06     1.000000e+00     5.409950e-12   
702     1.130501e-08     2.691822e-06     1.000000e+00     5.409952e-12   
703     1.130501e-08     2.691821e-06     1.000000e+00     5.409946e-12   
704     1.130501e-08     2.691821e-06     1.000000e+00     5.409947e-12   
705     1.130501e-08     2.691820e-06     1.000000e+00     5.409947e-12   
706     1.130501e-08     2.691819e-06     1.000000e+00     5.409947e-12   
707     1.130501e-08     2.691818e-06     1.000000e+00     5.409943e-12   
708     1.130501e-08     2.691818e-06     1.000000e+00     5.409942e-12   
709     1.130501e-08     2.691817e-06     1.000000e+00     5.409944e-12   
710     1.130501e-08     2.691816e-06     1.000000e+00     5.409938e-12   
711     1.130501e-08     2.691815e-06     1.000000e+00     5.409938e-12   
712     1.130501e-08     2.691815e-06     1.000000e+00     5.409938e-12   
713     1.130501e-08     2.691814e-06     1.000000e+00     5.409932e-12   
714     1.130501e-08     2.691813e-06     1.000000e+00     5.409934e-12   
715     1.130501e-08     2.691812e-06     1.000000e+00     5.409928e-12   
716     1.130501e-08     2.691811e-06     1.000000e+00     5.409926e-12   
717     1.130501e-08     2.691811e-06     1.000000e+00     5.409929e-12   
718     1.130501e-08     2.691810e-06     1.000000e+00     5.409928e-12   
719     1.130501e-08     2.691809e-06     1.000000e+00     5.409923e-12   
720     1.130501e-08     2.691808e-06     1.000000e+00     5.409923e-12   
721     1.130501e-08     2.691808e-06     1.000000e+00     5.409926e-12   
722     1.130501e-08     2.691807e-06     1.000000e+00     5.409916e-12   
723     1.130501e-08     2.691806e-06     1.000000e+00     5.409919e-12   
724     1.130501e-08     2.691805e-06     1.000000e+00     5.409917e-12   
725     1.130501e-08     2.691805e-06     1.000000e+00     5.409920e-12   
726     1.130501e-08     2.691804e-06     1.000000e+00     5.409916e-12   
727     1.130501e-08     2.691803e-06     1.000000e+00     5.409906e-12   
728     1.130501e-08     2.691802e-06     1.000000e+00     5.409914e-12   
729     1.130501e-08     2.691802e-06     1.000000e+00     5.409908e-12   
730     1.130501e-08     2.691801e-06     1.000000e+00     5.409910e-12   
731     1.130501e-08     2.691800e-06     1.000000e+00     5.409906e-12   
732     1.130501e-08     2.691799e-06     1.000000e+00     5.409905e-12   
733     1.130501e-08     2.691799e-06     1.000000e+00     5.409905e-12   
734     1.130501e-08     2.691798e-06     1.000000e+00     5.409903e-12   
735     1.130501e-08     2.691797e-06     1.000000e+00     5.409905e-12   
736     1.130501e-08     2.691796e-06     1.000000e+00     5.409898e-12   
737     1.130501e-08     2.691796e-06     1.000000e+00     5.409902e-12   
738     1.130501e-08     2.691795e-06     1.000000e+00     5.409895e-12   
739     1.130501e-08     2.691794e-06     1.000000e+00     5.409894e-12   
740     1.130501e-08     2.691793e-06     1.000000e+00     5.409896e-12   
741     1.130501e-08     2.691792e-06     1.000000e+00     5.409889e-12   
742     1.130501e-08     2.691792e-06     1.000000e+00     5.409891e-12   
743     1.130501e-08     2.691791e-06     1.000000e+00     5.409890e-12   
744     1.130501e-08     2.691790e-06     1.000000e+00     5.409890e-12   
745     1.130501e-08     2.691789e-06     1.000000e+00     5.409885e-12   
746     1.130501e-08     2.691789e-06     1.000000e+00     5.409885e-12   
747     1.130501e-08     2.691788e-06     1.000000e+00     5.409886e-12   
748     1.130501e-08     2.691787e-06     1.000000e+00     5.409881e-12   
749     1.130501e-08     2.691786e-06     1.000000e+00     5.409879e-12   
750     1.130501e-08     2.691786e-06     1.000000e+00     5.409881e-12   
751     1.130501e-08     2.691785e-06     1.000000e+00     5.409875e-12   
752     1.130501e-08     2.691784e-06     1.000000e+00     5.409878e-12   
753     1.130501e-08     2.691783e-06     1.000000e+00     5.409869e-12   
754     1.130501e-08     2.691783e-06     1.000000e+00     5.409876e-12   
755     1.130501e-08     2.691782e-06     1.000000e+00     5.409870e-12   
756     1.130501e-08     2.691781e-06     1.000000e+00     5.409870e-12   
757     1.130501e-08     2.691780e-06     1.000000e+00     5.409870e-12   
758     1.130501e-08     2.691780e-06     1.000000e+00     5.409865e-12   
759     1.130501e-08     2.691779e-06     1.000000e+00     5.409867e-12   
760     1.130501e-08     2.691778e-06     1.000000e+00     5.409859e-12   
761     1.130501e-08     2.691777e-06     1.000000e+00     5.409867e-12   
762     1.130501e-08     2.691777e-06     1.000000e+00     5.409860e-12   
763     1.130501e-08     2.691776e-06     1.000000e+00     5.409863e-12   
764     1.130501e-08     2.691775e-06     1.000000e+00     5.409857e-12   
765     1.130501e-08     2.691774e-06     1.000000e+00     5.409857e-12   
766     1.130501e-08     2.691773e-06     1.000000e+00     5.409858e-12   
767     1.130501e-08     2.691773e-06     1.000000e+00     5.409850e-12   
768     1.130501e-08     2.691772e-06     1.000000e+00     5.409853e-12   
769     1.130501e-08     2.691771e-06     1.000000e+00     5.409846e-12   
770     1.130501e-08     2.691770e-06     1.000000e+00     5.409846e-12   
771     1.130501e-08     2.691770e-06     1.000000e+00     5.409846e-12   
772     1.130501e-08     2.691769e-06     1.000000e+00     5.409842e-12   
773     1.130501e-08     2.691768e-06     1.000000e+00     5.409840e-12   
